season,variable,model,week,lat,lon,n,bias,rmse,local_acc
jjas_tp,tp,fuxi,2,17.0,80.0,35,-0.7551445932461014,4.535414696644775,0.27169836077149573
jjas_tp,tp,fuxi,2,17.0,81.5,35,-0.9838923717633693,4.59114701730106,0.25792778944590933
jjas_tp,tp,fuxi,2,18.5,74.0,35,1.0352298359518473,9.183439596274944,0.21924611352966084
jjas_tp,tp,fuxi,2,18.5,75.5,35,-0.8227231124846774,3.990254079042826,0.33098093379458315
jjas_tp,tp,fuxi,2,18.5,77.0,35,-1.2063664036443753,4.158118341720052,0.3505390847187648
jjas_tp,tp,fuxi,2,18.5,78.5,35,-2.9262100756436644,5.893617167168058,0.36105825278760967
jjas_tp,tp,fuxi,2,18.5,80.0,35,-4.651928580385888,13.059301460849756,0.0012764980941941183
jjas_tp,tp,fuxi,2,18.5,81.5,35,-5.1560673569502695,13.332565532559926,0.0277846351697628
jjas_tp,tp,fuxi,2,18.5,83.0,35,-0.04540844665391783,5.430198291893827,0.14916532360791115
jjas_tp,tp,fuxi,2,20.0,74.0,35,1.7891358068905345,6.982451049463119,0.2434760875820169
jjas_tp,tp,fuxi,2,20.0,75.5,35,-1.514469434436356,5.297814729221789,0.23537152153188962
jjas_tp,tp,fuxi,2,20.0,77.0,35,-2.1384514543994513,5.128219252296775,0.30666056596736213
jjas_tp,tp,fuxi,2,20.0,78.5,35,0.4677848182849724,6.480688743633726,0.2078413657777486
jjas_tp,tp,fuxi,2,20.0,80.0,35,-8.369392756543562,14.912715484855426,0.22946292247188418
jjas_tp,tp,fuxi,2,20.0,81.5,35,-1.9758161632558304,7.086392610859884,0.17274538678977897
jjas_tp,tp,fuxi,2,20.0,83.0,35,-3.029735215287772,7.581929547190934,0.2956338949113208
jjas_tp,tp,fuxi,2,20.0,84.5,35,-3.1275038842269267,7.18053908361827,0.15203017481482664
jjas_tp,tp,fuxi,2,21.5,71.0,35,-3.770678936751464,6.923933832853908,0.34796412069473975
jjas_tp,tp,fuxi,2,21.5,74.0,35,-6.442736259658269,13.440023319848912,-0.09410432859202854
jjas_tp,tp,fuxi,2,21.5,75.5,35,-2.6425257249745173,6.599402538036087,0.017242197092748043
jjas_tp,tp,fuxi,2,21.5,77.0,35,-6.758460397587156,12.086366058310412,-0.04226879446970151
jjas_tp,tp,fuxi,2,21.5,78.5,35,-3.011373652056073,7.184168249575106,0.4073040592470617
jjas_tp,tp,fuxi,2,21.5,80.0,35,-3.0156552916019423,7.872193548808777,0.4971638413980339
jjas_tp,tp,fuxi,2,21.5,81.5,35,-3.0302938273256133,7.680000576037259,0.5210637160923169
jjas_tp,tp,fuxi,2,21.5,83.0,35,-4.29971584523592,8.85886479022494,0.3696171023768425
jjas_tp,tp,fuxi,2,21.5,84.5,35,-2.2560332766386715,7.274600349311462,0.4567178077892667
jjas_tp,tp,fuxi,2,21.5,86.0,35,-3.022480577378506,6.618529937104544,0.29266338417371973
jjas_tp,tp,fuxi,2,23.0,71.0,35,-4.1673553777528,10.990381608479586,0.34515408190280744
jjas_tp,tp,fuxi,2,23.0,72.5,35,-3.666897672162955,8.150216845914043,0.1459238089384841
jjas_tp,tp,fuxi,2,23.0,74.0,35,-3.2408245322621014,8.296982914775796,0.21882220331967175
jjas_tp,tp,fuxi,2,23.0,75.5,35,-8.761188069898953,13.77163707102492,0.3287521593902682
jjas_tp,tp,fuxi,2,23.0,77.0,35,-7.899220133991438,13.725194956010757,0.2428205106128693
jjas_tp,tp,fuxi,2,23.0,78.5,35,-7.90521943035728,13.460355829688673,0.2768182294961184
jjas_tp,tp,fuxi,2,23.0,80.0,35,-6.767633881176483,11.31776341686706,0.3603642894569273
jjas_tp,tp,fuxi,2,23.0,81.5,35,-6.286092975716894,9.647659841199179,0.36466053840821333
jjas_tp,tp,fuxi,2,23.0,83.0,35,-3.403397064267683,8.218802219100183,0.24017416426942176
jjas_tp,tp,fuxi,2,23.0,84.5,35,-2.74790994190312,6.858058991966113,0.3473772141432357
jjas_tp,tp,fuxi,2,23.0,86.0,35,-1.8005801835822344,5.156124231704328,0.2611019638591771
jjas_tp,tp,fuxi,2,23.0,87.5,35,-0.8902054930586093,5.309482006094092,0.2801815786303316
jjas_tp,tp,fuxi,2,24.5,72.5,35,-5.079419063211133,8.752911366922934,0.293076914164933
jjas_tp,tp,fuxi,2,24.5,74.0,35,-4.274822685343658,7.656820721382134,0.19835967168036264
jjas_tp,tp,fuxi,2,24.5,75.5,35,-12.110435329111992,17.57277527883836,0.08699436493790076
jjas_tp,tp,fuxi,2,24.5,77.0,35,-7.839909366069584,12.596854030778868,0.2126653863134141
jjas_tp,tp,fuxi,2,24.5,78.5,35,-2.825926432846909,7.474109056648394,0.3214985444752731
jjas_tp,tp,fuxi,2,24.5,80.0,35,-3.7615601434568022,8.129058525306254,0.2600983613894845
jjas_tp,tp,fuxi,2,24.5,81.5,35,-5.168825882260737,10.603414341886724,0.30333182282063653
jjas_tp,tp,fuxi,2,24.5,83.0,35,-3.3977722498454384,8.417807700030831,0.2115623349426849
jjas_tp,tp,fuxi,2,24.5,84.5,35,-2.3438059734092986,8.333916754967666,0.05069426483814601
jjas_tp,tp,fuxi,2,24.5,86.0,35,-2.1282606338541483,9.481605556223153,0.020999401402628945
jjas_tp,tp,fuxi,2,24.5,87.5,35,-0.28234505677503097,6.935334371519718,0.11503958087403061
jjas_tp,tp,fuxi,2,24.5,93.5,35,2.993433156146418,6.015549141246744,0.3134179239981395
jjas_tp,tp,fuxi,2,26.0,71.0,35,-1.3014111659795784,3.19083916447739,0.42024461969920457
jjas_tp,tp,fuxi,2,26.0,72.5,35,-1.5812091331652631,4.016716380149134,0.23004070433663446
jjas_tp,tp,fuxi,2,26.0,74.0,35,-3.3220049328199437,7.318169986955733,0.035224940984508964
jjas_tp,tp,fuxi,2,26.0,75.5,35,-4.400052353942078,8.320729755450314,0.15367440798161083
jjas_tp,tp,fuxi,2,26.0,77.0,35,-1.5548583764231676,5.1014342229895675,0.2859640382176408
jjas_tp,tp,fuxi,2,26.0,78.5,35,-1.2153777372738814,4.503043331418392,0.41767072883090756
jjas_tp,tp,fuxi,2,26.0,80.0,35,-1.6779865233905515,6.753624884830445,-0.03975920101636503
jjas_tp,tp,fuxi,2,26.0,81.5,35,-0.3645334971600863,8.854935983505394,0.02356290657584473
jjas_tp,tp,fuxi,2,26.0,83.0,35,-3.154649913466706,15.42420805156944,-0.10319723110862565
jjas_tp,tp,fuxi,2,26.0,84.5,35,-2.697277813889701,10.126008929154008,0.01897298143099191
jjas_tp,tp,fuxi,2,26.0,86.0,35,-4.630640223371018,14.775589544861736,-0.037199501051846086
jjas_tp,tp,fuxi,2,26.0,87.5,35,-2.505202551711619,13.586159574063883,-0.07761436137090834
jjas_tp,tp,fuxi,2,26.0,90.5,35,-8.349113953551694,18.30659726700756,0.007003533601625076
jjas_tp,tp,fuxi,2,26.0,92.0,35,4.731939917593214,8.7975327666236,0.2011412238572101
jjas_tp,tp,fuxi,2,26.0,93.5,35,0.9797246282155109,4.324760904978284,0.3087475940896762
jjas_tp,tp,fuxi,2,26.0,95.0,35,2.390794268036879,6.88192161425159,0.1784517440077684
jjas_tp,tp,fuxi,2,27.5,71.0,35,-0.6534836705361311,2.0950227757804356,0.42390201958122353
jjas_tp,tp,fuxi,2,27.5,72.5,35,-1.0263763008018394,3.0007297685186654,0.22060996856296583
jjas_tp,tp,fuxi,2,27.5,74.0,35,-1.7627185878514016,4.411661913321694,-0.05051378505563484
jjas_tp,tp,fuxi,2,27.5,75.5,35,-5.667809836666691,11.072808286550016,-0.06632000616271701
jjas_tp,tp,fuxi,2,27.5,77.0,35,-0.01928827523307931,3.88823573780077,0.21134848163406278
jjas_tp,tp,fuxi,2,27.5,78.5,35,-1.0835544258332215,4.694289450967799,0.21473333427179375
jjas_tp,tp,fuxi,2,27.5,80.0,35,-2.204459433473154,7.534362432212868,-0.059641113321753314
jjas_tp,tp,fuxi,2,27.5,81.5,35,-5.750652885417965,14.710187611956384,-0.003097886414761793
jjas_tp,tp,fuxi,2,27.5,93.5,35,-9.160736318615639,14.890409594782327,0.051254122620086134
jjas_tp,tp,fuxi,2,27.5,95.0,35,1.095903674520977,8.98824798088147,0.08579191539516484
jjas_tp,tp,fuxi,2,29.0,74.0,35,0.7880870090615618,2.5066324772372752,0.1617732567749304
jjas_tp,tp,fuxi,2,29.0,75.5,35,1.2203299907811183,3.5602005067769316,-0.032480696012504424
jjas_tp,tp,fuxi,2,29.0,77.0,35,0.8693279246737354,4.997360647564398,-0.021432513294938227
jjas_tp,tp,fuxi,2,29.0,78.5,35,-0.3662111172874294,5.628162186144042,0.0510462457700614
jjas_tp,tp,fuxi,2,29.0,80.0,35,-4.801746668751001,8.789867808278785,0.26098113521176025
jjas_tp,tp,fuxi,2,29.0,95.0,35,-1.977756136417725,13.604772349768568,0.0399422764402572
jjas_tp,tp,fuxi,2,30.5,74.0,35,0.6341676285427411,3.42345466952239,0.11802774920051909
jjas_tp,tp,fuxi,2,30.5,75.5,35,-0.930523499274083,6.20411446318768,-0.059712333509318156
jjas_tp,tp,fuxi,2,30.5,77.0,35,-4.782308216888369,12.732029864603708,-0.2638918720080963
jjas_tp,tp,fuxi,2,30.5,78.5,35,-1.4243556733585852,6.127209160971622,0.040098377879006344
jjas_tp,tp,fuxi,2,30.5,80.0,35,-9.48657918853359,12.612131361348842,0.1863471205483633
jjas_tp,tp,fuxi,2,32.0,75.5,35,-0.5352112684850235,4.197136389944032,0.4172082005105346
jjas_tp,tp,fuxi,2,32.0,77.0,35,-1.3451229189870093,5.0896641029191265,-0.0011237104036090257
jjas_tp,tp,fuxi,2,32.0,78.5,35,1.4585883650362526,2.5964947122769595,0.02373673946442948
jjas_tp,tp,fuxi,2,33.5,74.0,35,-1.8346447298639115,3.9181035327107847,0.4010235981519899
jjas_tp,tp,fuxi,2,33.5,75.5,35,-0.5128014206474865,2.962094503181406,0.3511841946703491
jjas_tp,tp,fuxi,2,33.5,77.0,35,-4.810294066547536,7.328781050990211,-0.27858933862412255
jjas_tp,tp,fuxi,2,33.5,78.5,35,0.5674224771023965,1.6263960486894056,0.32572292826184945
jjas_tp,tp,fuxi,2,35.0,75.5,35,0.6795217308537449,1.6345428383063518,0.5593416906483194
jjas_tp,tp,fuxi,2,35.0,77.0,35,-1.0754928675369047,4.554715099001381,0.04866090160701333
jjas_tp,tp,fuxi,2,35.0,78.5,35,-1.5372412043489199,5.636008827670863,-0.11641633486678923
jjas_tp,tp,fuxi,2,35.0,80.0,35,0.5113798520061978,1.7737466947288472,0.27003213456694514
jjas_tp,tp,fuxi,2,36.5,74.0,35,-2.50569203484453,6.73776637302438,0.14356383693804298
jjas_tp,tp,fuxi,2,36.5,75.5,35,-0.11314395181981576,2.108007571551853,0.3004216506685271
jjas_tp,tp,fuxi,3,9.5,77.0,35,-11.488359459141007,20.23124591029053,0.017151730014816843
jjas_tp,tp,fuxi,3,9.5,78.5,35,-1.0138803922476884,3.474846194476778,0.05541116383528563
jjas_tp,tp,fuxi,3,11.0,77.0,35,2.4655972808007927,6.00924214008252,0.028205231433695386
jjas_tp,tp,fuxi,3,11.0,78.5,35,0.37971049204565455,3.273924528436196,-0.17673061977914648
jjas_tp,tp,fuxi,3,12.5,75.5,35,-19.78227104825301,33.042382189821645,0.026186107896967334
jjas_tp,tp,fuxi,3,12.5,77.0,35,-1.5410196328311005,5.495047294342999,0.350392049371416
jjas_tp,tp,fuxi,3,12.5,78.5,35,-1.129256587271495,6.313347635081241,-0.28859998439868934
jjas_tp,tp,fuxi,3,14.0,75.5,35,-0.427675879910282,9.25499110393519,0.06283023161029172
jjas_tp,tp,fuxi,3,14.0,77.0,35,-1.8421109216121778,7.867634206708181,-0.3846170529957676
jjas_tp,tp,fuxi,3,14.0,78.5,35,-1.4934878023754297,6.367273895046929,-0.4610604261976612
jjas_tp,tp,fuxi,3,14.0,80.0,35,-2.026417730138123,5.446976288493597,-0.40076023900780217
jjas_tp,tp,fuxi,3,15.5,74.0,35,-33.41310466987644,43.2343981743195,-0.14818009345638194
jjas_tp,tp,fuxi,3,15.5,75.5,35,-0.7682971773148024,3.140872153528929,0.4476343419103024
jjas_tp,tp,fuxi,3,15.5,77.0,35,-1.3160900105524374,4.113818821989449,-0.13474968893495468
jjas_tp,tp,fuxi,3,15.5,78.5,35,-2.849381703556004,6.68997345263872,-0.5278137362685319
jjas_tp,tp,fuxi,3,15.5,80.0,35,-2.8228455818755673,6.784297258742373,-0.07628077655503612
jjas_tp,tp,fuxi,3,17.0,74.0,35,-5.503000636985596,13.926436483164425,0.2486021038636163
jjas_tp,tp,fuxi,3,17.0,75.5,35,-1.918643763760057,4.989945998491678,-0.02274405368957328
jjas_tp,tp,fuxi,3,17.0,77.0,35,-1.6942395177985348,2.9622950057894037,0.5767569471790418
jjas_tp,tp,fuxi,3,17.0,78.5,35,-1.9514526831209396,4.8208487021717215,0.3025028015671785
jjas_tp,tp,fuxi,3,17.0,80.0,35,-1.2608592439433308,4.43723355535581,0.2965182211025407
jjas_tp,tp,fuxi,3,17.0,81.5,35,-1.4479772899603343,4.943844474562304,0.06683247610939579
jjas_tp,tp,fuxi,3,18.5,74.0,35,-1.0517652227826846,8.389957410372602,0.14074451331659932
jjas_tp,tp,fuxi,3,18.5,75.5,35,-2.180531058295589,4.8436416747447035,0.2851639122945762
jjas_tp,tp,fuxi,3,18.5,77.0,35,-2.3513806812757196,4.217989402680123,0.5868852126444408
jjas_tp,tp,fuxi,3,18.5,78.5,35,-4.246075370578899,6.458137463997455,0.4226359776220947
jjas_tp,tp,fuxi,3,18.5,80.0,35,-5.913025940717996,13.288778683903185,0.013269560747309502
jjas_tp,tp,fuxi,3,18.5,81.5,35,-5.677046002507781,13.836748008061567,-0.10730049752789071
jjas_tp,tp,fuxi,3,18.5,83.0,35,-0.6662108855985818,5.447889565966432,0.1248876464972331
jjas_tp,tp,fuxi,3,20.0,74.0,35,0.3945837643769353,6.329284746376322,0.17281385979098574
jjas_tp,tp,fuxi,3,20.0,75.5,35,-2.688861035988058,5.5673486604346705,0.1983111529267098
jjas_tp,tp,fuxi,3,20.0,77.0,35,-3.0886539004784956,5.2040136907138494,0.18586050938001394
jjas_tp,tp,fuxi,3,20.0,78.5,35,-0.5631382327169502,6.076140506104625,0.1397735876831939
jjas_tp,tp,fuxi,3,20.0,80.0,35,-9.421191419204204,15.646936819396455,0.09889084526788182
jjas_tp,tp,fuxi,3,20.0,81.5,35,-2.9189913932524365,7.050394816573177,0.13333943043684382
jjas_tp,tp,fuxi,3,20.0,83.0,35,-3.096658915864241,8.243294567801549,0.12414557522640689
jjas_tp,tp,fuxi,3,20.0,84.5,35,-3.330634709093757,7.799282664374807,0.005248710695898686
jjas_tp,tp,fuxi,3,21.5,71.0,35,-3.9247119063336453,7.49473854226727,0.16924815267367402
jjas_tp,tp,fuxi,3,21.5,74.0,35,-7.451339144935701,13.273185457793792,-0.033719665552400774
jjas_tp,tp,fuxi,3,21.5,75.5,35,-3.7776213258585414,6.516310659944617,0.041492434083964934
jjas_tp,tp,fuxi,3,21.5,77.0,35,-7.967025110015553,12.414434188671386,-0.13761809965672975
jjas_tp,tp,fuxi,3,21.5,78.5,35,-4.186163540526136,7.992667335786649,0.19745791587471115
jjas_tp,tp,fuxi,3,21.5,80.0,35,-3.8188625289462053,8.930071700829258,0.2738522864647251
jjas_tp,tp,fuxi,3,21.5,81.5,35,-3.702388203002501,8.918967944340016,0.2768913479650168
jjas_tp,tp,fuxi,3,21.5,83.0,35,-4.255804804470674,9.893495304365167,0.11480597114359736
jjas_tp,tp,fuxi,3,21.5,84.5,35,-1.702977214858214,8.3504364813218,0.22375307530432878
jjas_tp,tp,fuxi,3,21.5,86.0,35,-2.9933137357566744,7.446514046269948,0.0318391974057296
jjas_tp,tp,fuxi,3,23.0,71.0,35,-4.500869531089521,11.006885986445226,0.3668086885634077
jjas_tp,tp,fuxi,3,23.0,72.5,35,-3.9677616779063376,7.981706286271085,0.16861996677360508
jjas_tp,tp,fuxi,3,23.0,74.0,35,-4.13927025530228,8.461297844608326,0.18340377339357014
jjas_tp,tp,fuxi,3,23.0,75.5,35,-9.854617054847022,14.751523705946289,0.19296581535920887
jjas_tp,tp,fuxi,3,23.0,77.0,35,-9.023901932332087,14.775218710553975,0.029671376132374225
jjas_tp,tp,fuxi,3,23.0,78.5,35,-8.89073514140117,14.855269330153432,-0.0327758181230012
jjas_tp,tp,fuxi,3,23.0,80.0,35,-7.320713427314768,12.663351593419769,0.052670253968471435
jjas_tp,tp,fuxi,3,23.0,81.5,35,-6.221936674868889,10.418549926460269,0.1291131956822192
jjas_tp,tp,fuxi,3,23.0,83.0,35,-3.117456794071311,7.975988490492382,0.2890172351333372
jjas_tp,tp,fuxi,3,23.0,84.5,35,-2.423719177393602,8.012348581450462,0.07034868890006056
jjas_tp,tp,fuxi,3,23.0,86.0,35,-1.5440634362439087,6.050239508418423,0.02959929417884459
jjas_tp,tp,fuxi,3,23.0,87.5,35,-0.919702432956175,5.713511146233493,0.15097708191576983
jjas_tp,tp,fuxi,3,24.5,72.5,35,-5.2569849353287905,8.7526769379693,0.29097236312575053
jjas_tp,tp,fuxi,3,24.5,74.0,35,-4.747737664405029,7.5867058406362275,0.19438646748325106
jjas_tp,tp,fuxi,3,24.5,75.5,35,-12.865068449282981,18.63099197516125,-0.2236962590373607
jjas_tp,tp,fuxi,3,24.5,77.0,35,-8.649711804071824,13.338992531231211,0.005291639483424033
jjas_tp,tp,fuxi,3,24.5,78.5,35,-3.3454754399916364,8.098323193779418,0.08939159342814279
jjas_tp,tp,fuxi,3,24.5,80.0,35,-3.8419625833117648,8.293680759180805,0.1952822270773301
jjas_tp,tp,fuxi,3,24.5,81.5,35,-5.0997293090743865,11.291012579961345,0.08842119503275922
jjas_tp,tp,fuxi,3,24.5,83.0,35,-3.238845424006128,8.962407343599045,0.0402910558569915
jjas_tp,tp,fuxi,3,24.5,84.5,35,-2.2003555653829725,8.825562206846831,-0.07996585878712847
jjas_tp,tp,fuxi,3,24.5,86.0,35,-2.115515409369356,9.917079219299517,-0.11285450189573819
jjas_tp,tp,fuxi,3,24.5,87.5,35,-0.717003129913491,7.264736902589183,-0.04633608142157347
jjas_tp,tp,fuxi,3,24.5,93.5,35,2.127452640781583,4.745858193202908,0.2604746876222591
jjas_tp,tp,fuxi,3,26.0,71.0,35,-1.4763456833827528,3.7432985769011733,-0.03389761972187364
jjas_tp,tp,fuxi,3,26.0,72.5,35,-1.9351462135446091,4.677534821199243,-0.3402798792080741
jjas_tp,tp,fuxi,3,26.0,74.0,35,-3.7438415293499303,7.949965766682027,-0.39642195619392684
jjas_tp,tp,fuxi,3,26.0,75.5,35,-4.708693598739238,8.958958555590002,-0.1835323483357119
jjas_tp,tp,fuxi,3,26.0,77.0,35,-1.6687330547460266,5.056265759669967,0.04547638565946232
jjas_tp,tp,fuxi,3,26.0,78.5,35,-1.3016832376825238,4.826575454003179,0.21165696899196584
jjas_tp,tp,fuxi,3,26.0,80.0,35,-1.5962829072980755,6.333214847921534,0.010364684821765079
jjas_tp,tp,fuxi,3,26.0,81.5,35,-0.37939507203474815,8.936341587283488,0.0036669428987128982
jjas_tp,tp,fuxi,3,26.0,83.0,35,-3.0740023875089695,15.478402443632152,-0.11677522676147727
jjas_tp,tp,fuxi,3,26.0,84.5,35,-2.7422699483619892,10.403250974313124,-0.05159763644177091
jjas_tp,tp,fuxi,3,26.0,86.0,35,-4.808074664376499,15.186541267607032,-0.1459318156346678
jjas_tp,tp,fuxi,3,26.0,87.5,35,-3.0191718332394903,14.372996453388259,-0.2759833749664681
jjas_tp,tp,fuxi,3,26.0,90.5,35,-9.542128448004187,18.697143392475795,-0.20826640271624913
jjas_tp,tp,fuxi,3,26.0,92.0,35,3.243673173323859,7.171292929913006,0.1343722034124016
jjas_tp,tp,fuxi,3,26.0,93.5,35,0.2661351945646002,4.535260300594944,0.02748608548328371
jjas_tp,tp,fuxi,3,26.0,95.0,35,1.6515780548900063,6.97548096670606,0.0550081246722471
jjas_tp,tp,fuxi,3,27.5,71.0,35,-0.8987568457698182,2.4285952533844486,0.015180667909894776
jjas_tp,tp,fuxi,3,27.5,72.5,35,-1.3283320847015692,3.156140986193742,-0.050278610704529214
jjas_tp,tp,fuxi,3,27.5,74.0,35,-2.0235794182958133,4.347177895547406,-0.2619930602102724
jjas_tp,tp,fuxi,3,27.5,75.5,35,-5.78903280509645,11.043918869635599,-0.1471990947528314
jjas_tp,tp,fuxi,3,27.5,77.0,35,-0.24652949020172832,3.737961069710518,0.14772446570828704
jjas_tp,tp,fuxi,3,27.5,78.5,35,-1.4160432447505076,4.881989226129415,0.08457473850840476
jjas_tp,tp,fuxi,3,27.5,80.0,35,-2.4469545437592015,7.275834870584316,-0.020890198579168132
jjas_tp,tp,fuxi,3,27.5,81.5,35,-5.8674462094733215,15.186460739974063,-0.12131484372016663
jjas_tp,tp,fuxi,3,27.5,93.5,35,-9.019176297088395,15.415777081547972,-0.07375651090322936
jjas_tp,tp,fuxi,3,27.5,95.0,35,0.7887841124734655,9.532630151954084,0.01156893106636456
jjas_tp,tp,fuxi,3,29.0,74.0,35,0.5727544076831238,1.7154319445401665,0.1585749825068967
jjas_tp,tp,fuxi,3,29.0,75.5,35,1.0818890788102267,2.769208617194403,0.15383912130060617
jjas_tp,tp,fuxi,3,29.0,77.0,35,0.6749850869779852,4.205496479495142,0.23933661079495558
jjas_tp,tp,fuxi,3,29.0,78.5,35,-0.5344957888171326,4.969961967089994,0.16330133924206378
jjas_tp,tp,fuxi,3,29.0,80.0,35,-4.952605332624359,9.198859846158248,0.14530636623078355
jjas_tp,tp,fuxi,3,29.0,95.0,35,-1.704091080513269,14.779711377443288,-0.1779073242325669
jjas_tp,tp,fuxi,3,30.5,74.0,35,0.43053107621333697,2.952794875405573,0.1348885218266883
jjas_tp,tp,fuxi,3,30.5,75.5,35,-0.9631171732030818,5.675248729859655,0.10156955357791453
jjas_tp,tp,fuxi,3,30.5,77.0,35,-4.757500886027594,12.372240011810824,-0.17186897669538445
jjas_tp,tp,fuxi,3,30.5,78.5,35,-1.383003412967728,5.939759897387494,0.047329043332854724
jjas_tp,tp,fuxi,3,30.5,80.0,35,-9.455040774519839,12.81684572739539,0.08082931848969566
jjas_tp,tp,fuxi,3,32.0,75.5,35,-0.4326347741636091,4.580208913527633,0.31320048945691864
jjas_tp,tp,fuxi,3,32.0,77.0,35,-1.224873701602822,5.171258720127871,-0.03976446718658325
jjas_tp,tp,fuxi,3,32.0,78.5,35,1.4220744494958517,2.4249912307468517,0.078779458499897
jjas_tp,tp,fuxi,3,33.5,74.0,35,-1.7891831763498762,4.150063603306188,0.2529550742685314
jjas_tp,tp,fuxi,3,33.5,75.5,35,-0.26492219367933706,3.037168911562798,0.30100092011268215
jjas_tp,tp,fuxi,3,33.5,77.0,35,-4.746240944014756,7.374180649718176,-0.2952706262698281
jjas_tp,tp,fuxi,3,33.5,78.5,35,0.5137728554280587,1.325050046663185,0.5516654355563062
jjas_tp,tp,fuxi,3,35.0,75.5,35,0.720454877005016,1.6791701636931768,0.5182300182928414
jjas_tp,tp,fuxi,3,35.0,77.0,35,-1.051551369710423,4.521745573091475,0.08370335993116768
jjas_tp,tp,fuxi,3,35.0,78.5,35,-1.5122416739255726,5.535323586744464,-0.007793169116323359
jjas_tp,tp,fuxi,3,35.0,80.0,35,0.5447527641157416,1.6206140606834136,0.4683540502034091
jjas_tp,tp,fuxi,3,36.5,74.0,35,-2.4072967131199396,6.825617449065487,0.032404252474234826
jjas_tp,tp,fuxi,3,36.5,75.5,35,-0.00788017978123713,2.0101157444973676,0.30118159844254916
jjas_tp,tp,fuxi,4,9.5,77.0,35,-11.387676581164508,19.888875499173245,0.07444237652253496
jjas_tp,tp,fuxi,4,9.5,78.5,35,-1.3059863231102231,3.862287259717341,-0.020572899808757834
jjas_tp,tp,fuxi,4,11.0,77.0,35,2.5347909752290314,5.980733266754552,0.059502184952080595
jjas_tp,tp,fuxi,4,11.0,78.5,35,0.09286456377538473,3.542180994276977,-0.16644844670079884
jjas_tp,tp,fuxi,4,12.5,75.5,35,-19.677378439291896,32.08119210501163,0.12959583808826627
jjas_tp,tp,fuxi,4,12.5,77.0,35,-1.3218638276000052,5.171546050271206,0.4605986951370151
jjas_tp,tp,fuxi,4,12.5,78.5,35,-0.9751300327914393,6.369616676908428,-0.39777103966759625
jjas_tp,tp,fuxi,4,14.0,75.5,35,-0.6742787150513517,9.100061098189558,0.14213125391547157
jjas_tp,tp,fuxi,4,14.0,77.0,35,-1.5641500780331765,7.539163467533909,-0.22006457018757244
jjas_tp,tp,fuxi,4,14.0,78.5,35,-1.241886072598959,6.017216314612574,-0.33596727327748327
jjas_tp,tp,fuxi,4,14.0,80.0,35,-2.535530791147339,5.822629706686267,-0.2581609420994993
jjas_tp,tp,fuxi,4,15.5,74.0,35,-33.56724253812316,43.07188395005722,-0.10691958326424414
jjas_tp,tp,fuxi,4,15.5,75.5,35,-1.2279760229215086,5.1269261221933675,0.17907505764861079
jjas_tp,tp,fuxi,4,15.5,77.0,35,-0.9773359915574539,3.9606860988265846,-0.10754406960428128
jjas_tp,tp,fuxi,4,15.5,78.5,35,-2.434943739332992,6.458679030927519,-0.4489762176593753
jjas_tp,tp,fuxi,4,15.5,80.0,35,-3.3111416341911073,7.565222028418393,-0.014807109493788344
jjas_tp,tp,fuxi,4,17.0,74.0,35,-6.051103438190592,15.297834826744104,-0.0009901551067044874
jjas_tp,tp,fuxi,4,17.0,75.5,35,-1.1760144728301676,4.383308486633868,-0.06278297022791546
jjas_tp,tp,fuxi,4,17.0,77.0,35,-1.3607637236670094,3.176707835890957,0.3206695549612106
jjas_tp,tp,fuxi,4,17.0,78.5,35,-1.353701666256892,4.864458760702851,0.08957952761451383
jjas_tp,tp,fuxi,4,17.0,80.0,35,-1.1977711746678708,4.773690658604082,0.1756954846930959
jjas_tp,tp,fuxi,4,17.0,81.5,35,-1.2470912685179054,4.587760867345724,0.25757039069969073
jjas_tp,tp,fuxi,4,18.5,74.0,35,-1.8933621218093997,9.801639693885054,-0.1623760628848456
jjas_tp,tp,fuxi,4,18.5,75.5,35,-2.0901622663984223,5.716443976123968,0.27333837351187906
jjas_tp,tp,fuxi,4,18.5,77.0,35,-2.365235340670943,5.246491253639012,0.42715902517644544
jjas_tp,tp,fuxi,4,18.5,78.5,35,-4.227525628698065,7.240267197449222,0.1281999539373451
jjas_tp,tp,fuxi,4,18.5,80.0,35,-6.12500771426141,14.199839856943724,-0.186013129975905
jjas_tp,tp,fuxi,4,18.5,81.5,35,-5.07967091141517,14.076518081148459,-0.25993294192542954
