variable,region,week,init_date,model,pcc,rmse,bias,fcst_mean,obs_mean
TP,east_northeast_india,Week 3,2026-02-12,NCEP,0.049716888825921554,1.336350866670895,1.0439614354058133,1.0623786875972534,0.018417252191440036
Z500,east_northeast_india,Week 3,2026-02-12,NCEP,0.930076393531044,24.111797039847875,-23.52937168197191,5731.412968798515,5754.942340480488
TP,All India,Week 4,2026-02-12,SPIRE,-0.09586600293328545,1.5596911052126756,0.9766132331148741,1.0077670936236338,0.031153860508759734
Z500,All India,Week 4,2026-02-12,SPIRE,-0.15978689617702457,56.02774197404287,-46.93580606226294,5774.165583073295,5821.101389135559
TP,All India,Week 4,2026-02-12,FuXi,0.4310697181096938,0.06853295964468493,-0.013652699671422557,0.017501160837337174,0.031153860508759734
Z500,All India,Week 4,2026-02-12,FuXi,-0.5014542113996242,88.21835416960937,-76.350240850836,5744.751148284724,5821.101389135559
TP,All India,Week 4,2026-02-12,ECMWF,0.06494364895399787,1.0614503953033112,0.7205593092968148,0.7517131698055743,0.031153860508759734
Z500,All India,Week 4,2026-02-12,ECMWF,-0.6324931469491171,63.533543039168315,-55.11475836176571,5765.986630773793,5821.101389135559
TP,All India,Week 4,2026-02-12,NCEP,0.17171947820907424,1.4999136632838959,0.976685414548484,1.007839275057244,0.031153860508759734
Z500,All India,Week 4,2026-02-12,NCEP,0.25171916592330745,86.55244267969611,-81.47094837869103,5739.630440756868,5821.101389135559
TP,northwest_india,Week 4,2026-02-12,SPIRE,0.5220225983829078,1.4658171367313462,1.0087953641113543,1.0754333537912146,0.06663798967986019
Z500,northwest_india,Week 4,2026-02-12,SPIRE,0.6343939786119759,73.10316355330689,-71.32041279145326,5754.9811476826635,5826.301560474117
TP,northwest_india,Week 4,2026-02-12,FuXi,-0.2566524831254009,0.11359652704640706,-0.04579490083428964,0.020843088845570554,0.06663798967986019
Z500,northwest_india,Week 4,2026-02-12,FuXi,0.2838675603616094,112.23200866011942,-110.45474859530954,5715.846811878808,5826.301560474117
TP,northwest_india,Week 4,2026-02-12,ECMWF,0.6199503028524108,1.0715429639049188,0.7423420037789262,0.8089799934587866,0.06663798967986019
Z500,northwest_india,Week 4,2026-02-12,ECMWF,0.49398938263018244,84.68503972526393,-82.91544363543828,5743.386116838678,5826.301560474117
TP,northwest_india,Week 4,2026-02-12,NCEP,0.5823302570718192,1.8297927512249696,1.1859006777109957,1.2525386673908558,0.06663798967986019
Z500,northwest_india,Week 4,2026-02-12,NCEP,-0.26123115696328375,103.40304023428321,-101.03948291960528,5725.262077554511,5826.301560474117
TP,central_india,Week 4,2026-02-12,SPIRE,-0.49498444075613435,0.8573477924280603,0.616938422688171,0.6256784884254971,0.008740065737326223
Z500,central_india,Week 4,2026-02-12,SPIRE,-0.6674780680966521,55.69065717478974,-51.57854176623426,5817.8876401467,5869.466181912933
TP,central_india,Week 4,2026-02-12,FuXi,0.8607536562540251,0.022372568219655917,3.733705635177741e-05,0.008777402793677997,0.008740065737326223
Z500,central_india,Week 4,2026-02-12,FuXi,-0.8806219747628854,72.68292855112055,-66.05963445050187,5803.40654746243,5869.466181912933
TP,central_india,Week 4,2026-02-12,ECMWF,-0.2283655767520011,0.39424777261020877,0.33996489240975625,0.3487049581470824,0.008740065737326223
Z500,central_india,Week 4,2026-02-12,ECMWF,-0.8290569104491061,66.16589096196385,-62.440065786714655,5807.026116126219,5869.466181912933
TP,central_india,Week 4,2026-02-12,NCEP,-0.6496665022715042,0.47744828760250474,0.2476940767085434,0.2564341424458696,0.008740065737326223
Z500,central_india,Week 4,2026-02-12,NCEP,0.2595065263757126,98.94458054010595,-97.02228332338683,5772.443898589547,5869.466181912933
TP,south_peninsula,Week 4,2026-02-12,SPIRE,-0.5893032521251474,0.5425476133926139,0.4604893214830469,0.4631853180628773,0.002695996579830479
Z500,south_peninsula,Week 4,2026-02-12,SPIRE,-0.4963529088118476,18.144470649416373,-11.253677348611678,5861.329389254619,5872.58306660323
TP,south_peninsula,Week 4,2026-02-12,FuXi,0.6348537237483588,0.013618091939676806,0.004629968939359175,0.007325965519189653,0.002695996579830479
Z500,south_peninsula,Week 4,2026-02-12,FuXi,0.19661501969960793,19.584083871133735,-14.327035671758527,5858.256030931471,5872.58306660323
TP,south_peninsula,Week 4,2026-02-12,ECMWF,-0.7371701331027298,0.5478212368377939,0.421494166707455,0.42419016328728537,0.002695996579830479
Z500,south_peninsula,Week 4,2026-02-12,ECMWF,-0.9387350358544465,26.961863884364515,-22.488097086887702,5850.094969516343,5872.58306660323
TP,south_peninsula,Week 4,2026-02-12,NCEP,-0.10364996427700952,0.15213035008142542,0.11817497862063318,0.12087097520046368,0.002695996579830479
Z500,south_peninsula,Week 4,2026-02-12,NCEP,-0.7914336229646415,51.14189220144469,-47.21225761162319,5825.370808991607,5872.58306660323
TP,east_northeast_india,Week 4,2026-02-12,SPIRE,-0.6933540787948593,2.8028110751688584,1.7941169466484952,1.8119809888961367,0.01786404224764141
Z500,east_northeast_india,Week 4,2026-02-12,SPIRE,-0.460202192865858,39.78041960610695,-33.01788657906296,5794.076969280688,5827.09485585975
TP,east_northeast_india,Week 4,2026-02-12,FuXi,0.8420465567042732,0.038991781240798724,0.006892202562617465,0.024756244810258878,0.01786404224764141
Z500,east_northeast_india,Week 4,2026-02-12,FuXi,-0.6224068390207748,61.52298054333997,-53.4567685169457,5773.638087342806,5827.09485585975
TP,east_northeast_india,Week 4,2026-02-12,ECMWF,-0.5934825958413658,1.437597497778427,0.9675305734870833,0.9853946157347246,0.01786404224764141
Z500,east_northeast_india,Week 4,2026-02-12,ECMWF,-0.4450550747306238,44.190280344784526,-38.5572397734666,5788.537616086286,5827.09485585975
TP,east_northeast_india,Week 4,2026-02-12,NCEP,-0.27227154150952587,2.170137307780538,1.8057293196102777,1.823593361857919,0.01786404224764141
Z500,east_northeast_india,Week 4,2026-02-12,NCEP,0.7501251285423596,88.15686485775399,-86.55136143632762,5740.543494423423,5827.09485585975
TP,All India,Week 5,2026-02-12,SPIRE,0.6638270991565905,1.5658385769055685,1.0010164568216104,1.0776589433861312,0.07664248656452108
Z500,All India,Week 5,2026-02-12,SPIRE,0.029846756976130286,34.62165672806799,32.14088585701222,5781.173609627213,5749.0327237702
TP,All India,Week 5,2026-02-12,FuXi,-0.24400447146608925,0.15589166798436438,-0.04795729495937131,0.02868519160514976,0.07664248656452108
Z500,All India,Week 5,2026-02-12,FuXi,0.5046981759535845,21.103620986806952,-10.929774795263596,5738.102948974935,5749.0327237702
TP,All India,Week 5,2026-02-12,ECMWF,0.48019452326220213,1.0271932961276555,0.7125514603131469,0.7891939468776678,0.07664248656452108
Z500,All India,Week 5,2026-02-12,ECMWF,-0.03407748735717965,26.745954491410938,23.253885947417047,5772.2866097176175,5749.0327237702
TP,All India,Week 5,2026-02-12,NCEP,0.29612015261569347,1.9168314409728917,1.3034818859847983,1.3801243725493195,0.07664248656452108
Z500,All India,Week 5,2026-02-12,NCEP,-0.5185483186675932,26.997679797832376,9.313033691357521,5758.345757461558,5749.0327237702
TP,northwest_india,Week 5,2026-02-12,SPIRE,0.5759996299476934,1.5854319984414602,1.0612964905330093,1.127566948207384,0.06627045767437473
Z500,northwest_india,Week 5,2026-02-12,SPIRE,-0.0845956137765344,41.104856654723754,37.52548314555672,5764.6289681518,5727.103485006244
TP,northwest_india,Week 5,2026-02-12,FuXi,-0.5320187868807721,0.06885039548075636,-0.032447391049428446,0.033823066624946274,0.06627045767437473
Z500,northwest_india,Week 5,2026-02-12,FuXi,0.8626188837423094,22.174481959601636,-20.599563994472327,5706.503921011773,5727.103485006244
TP,northwest_india,Week 5,2026-02-12,ECMWF,0.590386521727044,1.1398179048589838,0.736941474041345,0.8032119317157197,0.06627045767437473
Z500,northwest_india,Week 5,2026-02-12,ECMWF,-0.4111741978450375,29.128955752638834,23.127439872882466,5750.230924879128,5727.103485006244
TP,northwest_india,Week 5,2026-02-12,NCEP,0.7230312825090105,2.5560453397432785,1.861465183777494,1.9277356414518683,0.06627045767437473
Z500,northwest_india,Week 5,2026-02-12,NCEP,-0.8978983932006268,33.165772023789906,16.272718231485186,5743.37620323773,5727.103485006244
TP,central_india,Week 5,2026-02-12,SPIRE,-0.517928459374516,0.8603226462511759,0.5998065753243248,0.6073894347996437,0.007582859475318877
Z500,central_india,Week 5,2026-02-12,SPIRE,0.10590035333872222,22.828372882346407,22.594416176804607,5822.851353662234,5800.256937485428
TP,central_india,Week 5,2026-02-12,FuXi,0.9116701912342259,0.022120764223974073,0.008260872848279548,0.01584373232359842,0.007582859475318877
Z500,central_india,Week 5,2026-02-12,FuXi,-0.6044074561341347,15.750707413885484,-8.277470168044244,5791.979467317385,5800.256937485428
TP,central_india,Week 5,2026-02-12,ECMWF,-0.3376353695846931,0.3512438480456039,0.27624655687853034,0.28382941635384923,0.007582859475318877
Z500,central_india,Week 5,2026-02-12,ECMWF,-0.09010657445243384,11.247865230170481,10.04735183639167,5810.304289321821,5800.256937485428
TP,central_india,Week 5,2026-02-12,NCEP,-0.7983452118790235,0.928004941085218,0.5811928050331435,0.5887756645084625,0.007582859475318877
Z500,central_india,Week 5,2026-02-12,NCEP,0.44757013905377985,18.189229283285577,-16.669705864050805,5783.587231621378,5800.256937485428
TP,south_peninsula,Week 5,2026-02-12,SPIRE,-0.15100951854633535,0.6438799293734239,0.5275557499601616,0.540232567264738,0.012676817304576387
Z500,south_peninsula,Week 5,2026-02-12,SPIRE,-0.723238330177933,28.98435142806307,28.818594810156956,5863.196542767788,5834.377947957631
TP,south_peninsula,Week 5,2026-02-12,FuXi,-0.0790690602072828,0.02209412957052905,-0.004302057938434713,0.008374759366141673,0.012676817304576387
Z500,south_peninsula,Week 5,2026-02-12,FuXi,-0.4982306801847237,17.63921170381755,16.602588896805468,5850.980536854437,5834.377947957631
TP,south_peninsula,Week 5,2026-02-12,ECMWF,-0.03551447035996258,0.6147536910620043,0.4619124734570311,0.4745892907616075,0.012676817304576387
Z500,south_peninsula,Week 5,2026-02-12,ECMWF,-0.013959205095944175,16.12711404921187,15.829445466025879,5850.207393423657,5834.377947957631
TP,south_peninsula,Week 5,2026-02-12,NCEP,-0.14168550998286422,0.2172246224875167,0.13856277671275516,0.15123959401733153,0.012676817304576387
Z500,south_peninsula,Week 5,2026-02-12,NCEP,0.22101741311036283,15.828209710973573,-14.871554998028328,5819.5063929596035,5834.377947957631
TP,east_northeast_india,Week 5,2026-02-12,SPIRE,0.7963271885329272,2.6057107631701037,1.6989661794740798,1.9395854107630806,0.24061923128900078
Z500,east_northeast_india,Week 5,2026-02-12,SPIRE,0.3399506194619057,26.05429561138213,25.498385117730596,5798.922610979024,5773.424225861294
TP,east_northeast_india,Week 5,2026-02-12,FuXi,-0.1078348795734406,0.3595960291349806,-0.19607857408793963,0.04454065720106111,0.24061923128900078
Z500,east_northeast_india,Week 5,2026-02-12,FuXi,-0.6061535623304148,15.62704180027535,-4.766597454226695,5768.657628407067,5773.424225861294
TP,east_northeast_india,Week 5,2026-02-12,ECMWF,0.7926838366628921,1.1136560809022764,0.7772113924897862,1.0178306237787869,0.24061923128900078
Z500,east_northeast_india,Week 5,2026-02-12,ECMWF,0.32274151724789735,23.2413131904541,22.585600942528593,5796.009826803821,5773.424225861294
TP,east_northeast_india,Week 5,2026-02-12,NCEP,0.16638470186621881,2.4831160631211957,2.043455573828795,2.284074805117796,0.24061923128900078
Z500,east_northeast_india,Week 5,2026-02-12,NCEP,0.4574094893130229,11.029781739403365,-4.414506666163569,5769.009719195131,5773.424225861294
TP,All India,Week 6,2026-02-12,SPIRE,-0.007302371037248378,1.7603164209176185,1.1362779640956433,1.1925330061887223,0.05625504209307887
Z500,All India,Week 6,2026-02-12,SPIRE,-0.08073621685520349,39.960790227806,38.67496859082199,5786.883784761093,5748.20881617027
TP,All India,Week 6,2026-02-12,FuXi,0.02009539573509889,0.07572236230361387,-0.03041244241840613,0.025842599674672735,0.05625504209307887
Z500,All India,Week 6,2026-02-12,FuXi,-0.1397855547890968,21.56894775284171,13.673082821527577,5761.881898991796,5748.20881617027
TP,All India,Week 6,2026-02-12,ECMWF,-0.08739947139313238,1.2593781111117839,0.8191182432075449,0.8753732853006236,0.05625504209307887
Z500,All India,Week 6,2026-02-12,ECMWF,0.09022289271306672,33.54203721796467,31.883439673780654,5780.09225584405,5748.20881617027
TP,All India,Week 6,2026-02-12,NCEP,-0.10538113710109133,2.0989097245685437,1.3993682931328244,1.4556233352259034,0.05625504209307887
Z500,All India,Week 6,2026-02-12,NCEP,0.23158131296177636,30.794617236965824,21.28946950464437,5769.498285674914,5748.20881617027
TP,northwest_india,Week 6,2026-02-12,SPIRE,-0.2038882224187952,1.68722890191221,1.153410702082419,1.204359917995039,0.0509492159126201
Z500,northwest_india,Week 6,2026-02-12,SPIRE,0.7490517111866115,44.30554975590762,44.10457493164309,5770.47254712798,5726.367972196336
TP,northwest_india,Week 6,2026-02-12,FuXi,0.1643736582675206,0.06272131182218472,-0.020568023927751332,0.030381191984868754,0.0509492159126201
Z500,northwest_india,Week 6,2026-02-12,FuXi,-0.47700618779892073,21.332789837874305,14.806750637224395,5741.174722833561,5726.367972196336
TP,northwest_india,Week 6,2026-02-12,ECMWF,-0.29814582707963594,1.4630667947013214,0.8888522942114165,0.9398015101240368,0.0509492159126201
Z500,northwest_india,Week 6,2026-02-12,ECMWF,0.4861567165525216,35.23884013073252,34.72837726386051,5761.0963494601965,5726.367972196336
TP,northwest_india,Week 6,2026-02-12,NCEP,-0.32908334647365667,2.691521670093206,1.7896662298435873,1.8406154457562076,0.0509492159126201
Z500,northwest_india,Week 6,2026-02-12,NCEP,0.7850932177938525,34.13652614708225,30.589354297943853,5756.957326494281,5726.367972196336
TP,central_india,Week 6,2026-02-12,SPIRE,0.1781186903271958,0.9358702227443568,0.6543672536974483,0.7146075856734715,0.06024033197602321
Z500,central_india,Week 6,2026-02-12,SPIRE,0.3714269740454695,45.06927623245492,44.92846340782036,5825.916532356126,5780.988068948305
TP,central_india,Week 6,2026-02-12,FuXi,-0.3100064347143993,0.10772907282684549,-0.051140194817112045,0.009100137158911167,0.06024033197602321
Z500,central_india,Week 6,2026-02-12,FuXi,-0.09246101477858254,32.40732819073629,31.985735011469004,5812.973803959773,5780.988068948305
TP,central_india,Week 6,2026-02-12,ECMWF,0.2721863432150916,0.24942949072192397,0.15226740999128047,0.2125077419673037,0.06024033197602321
Z500,central_india,Week 6,2026-02-12,ECMWF,0.24724879742007022,34.918012333113644,34.506565644262366,5815.494634592566,5780.988068948305
TP,central_india,Week 6,2026-02-12,NCEP,0.1395801436740586,0.9272702426336592,0.6364975302126381,0.6967378621886614,0.06024033197602321
Z500,central_india,Week 6,2026-02-12,NCEP,0.3826507125393344,12.130377833403173,7.56543792770068,5788.553506876006,5780.988068948305
TP,south_peninsula,Week 6,2026-02-12,SPIRE,-0.7049908562202936,0.7362143740039654,0.5991378995495004,0.6011136190395913,0.001975719490090905
Z500,south_peninsula,Week 6,2026-02-12,SPIRE,-0.43173773060560333,34.1505928604467,33.24318857487319,5863.4631647731085,5830.219976198236
TP,south_peninsula,Week 6,2026-02-12,FuXi,0.796163167562411,0.01309791240816357,0.008579498818780248,0.010555218308871154,0.001975719490090905
Z500,south_peninsula,Week 6,2026-02-12,FuXi,0.24029322309378665,28.694615677671614,27.761146866960214,5857.981123065194,5830.219976198236
TP,south_peninsula,Week 6,2026-02-12,ECMWF,-0.8393803134652312,0.4952882838733139,0.35494160791470386,0.35691732740479476,0.001975719490090905
Z500,south_peninsula,Week 6,2026-02-12,ECMWF,0.6098877238929303,22.061660506046202,21.038760672855354,5851.25873687109,5830.219976198236
TP,south_peninsula,Week 6,2026-02-12,NCEP,-0.6603898185964939,0.5543521967227097,0.4336841489059242,0.43565986839601517,0.001975719490090905
Z500,south_peninsula,Week 6,2026-02-12,NCEP,0.8823194721396121,9.387561520762336,-8.646791925572716,5821.573184272663,5830.219976198236
TP,east_northeast_india,Week 6,2026-02-12,SPIRE,0.15229796301320184,3.0946932553531536,2.1364285545149904,2.2637378197769755,0.12730926526198486
Z500,east_northeast_india,Week 6,2026-02-12,SPIRE,0.14491590969710236,38.42000172073018,37.76807832139222,5804.096547009661,5766.328468688268
TP,east_northeast_india,Week 6,2026-02-12,FuXi,0.2036533986729479,0.1243952866625221,-0.0907540645353469,0.03655520072663791,0.12730926526198486
Z500,east_northeast_india,Week 6,2026-02-12,FuXi,-0.7614756313358272,24.095779588720745,20.89857596757405,5787.227044655842,5766.328468688268
TP,east_northeast_india,Week 6,2026-02-12,ECMWF,0.2719471271885361,1.5643659029900825,1.074626356178682,1.201935621440667,0.12730926526198486
Z500,east_northeast_india,Week 6,2026-02-12,ECMWF,0.5486982503959602,33.86157389888506,33.33049588719255,5799.65896457546,5766.328468688268
TP,east_northeast_india,Week 6,2026-02-12,NCEP,-0.15998884298800484,2.896126174028285,2.432255873731352,2.559565138993337,0.12730926526198486
Z500,east_northeast_india,Week 6,2026-02-12,NCEP,0.6952723725438305,15.5872210019194,11.909221243006654,5778.237689931275,5766.328468688268
TP,All India,Week 1,2026-02-19,SPIRE,-0.057019768651431706,1.1345939454849268,0.6080714638554252,0.6213192051578708,0.013247741302445638
Z500,All India,Week 1,2026-02-19,SPIRE,0.9641318614040281,11.015632841288973,9.149900730760026,5766.594644507992,5757.444743777232
TP,All India,Week 1,2026-02-19,FuXi,0.8401025696920694,0.029148232314488428,0.000674557134369455,0.01392229843681509,0.013247741302445638
Z500,All India,Week 1,2026-02-19,FuXi,0.5859373066079256,23.06627011148408,-13.455129986984726,5743.989613790247,5757.444743777232
TP,All India,Week 1,2026-02-19,ECMWF,0.05854414191456053,1.0277880483054525,0.4231303419026858,0.43637808320513144,0.013247741302445638
