season,variable,model,region,init_date,scale,lead,week,event,brier,brier_clim,briss_clim,base_rate
JFM2026,T2M,NCEP,south_peninsula,2026-03-05,weekly,5,Week 5,t2m_above_normal,0.0020589240500317268,0.11111111111111113,0.9814696835497144,0.0
JFM2026,T2M,NCEP,south_peninsula,2026-03-12,weekly,5,Week 5,t2m_above_normal,0.2735226715970349,0.11581866196596677,-1.361645929542938,0.01412265256456699
JFM2026,T2M,NCEP,south_peninsula,2026-03-19,weekly,5,Week 5,t2m_above_normal,0.31775145089875123,0.11648697147338728,-1.7277853212223397,0.016127581086828546
JFM2026,T2M,NCEP,south_peninsula,2026-03-26,weekly,5,Week 5,t2m_above_normal,0.3656138797814626,0.11717737608210432,-2.1201746617476975,0.018198794912979616
JFM2026,T2M,NCEP,south_peninsula,2026-01-01,weekly,6,Week 6,t2m_above_normal,3.5971680256083972e-09,0.11111111111111113,0.9999999676254878,0.0
JFM2026,T2M,NCEP,south_peninsula,2026-01-08,weekly,6,Week 6,t2m_above_normal,7.2718244096386195e-09,0.11111111111111113,0.9999999345535803,0.0
JFM2026,T2M,NCEP,south_peninsula,2026-01-15,weekly,6,Week 6,t2m_above_normal,2.1831397159046122e-07,0.11111111111111113,0.9999980351742557,0.0
JFM2026,T2M,NCEP,south_peninsula,2026-01-22,weekly,6,Week 6,t2m_above_normal,2.518085344449928e-10,0.11111111111111113,0.9999999977337232,0.0
JFM2026,T2M,NCEP,south_peninsula,2026-01-29,weekly,6,Week 6,t2m_above_normal,0.045838571520821776,0.11178631978252325,0.5899447122868051,0.002025626014236398
JFM2026,T2M,NCEP,south_peninsula,2026-02-05,weekly,6,Week 6,t2m_above_normal,4.4059685653693476e-08,0.11111111111111113,0.9999996034628291,0.0
JFM2026,T2M,NCEP,south_peninsula,2026-02-12,weekly,6,Week 6,t2m_above_normal,1.3610332673982177e-07,0.11111111111111113,0.9999987750700593,0.0
JFM2026,T2M,NCEP,south_peninsula,2026-02-19,weekly,6,Week 6,t2m_above_normal,0.00027883897193412807,0.11111111111111113,0.9974904492525929,0.0
JFM2026,T2M,NCEP,south_peninsula,2026-02-26,weekly,6,Week 6,t2m_above_normal,0.0008917039419665883,0.11111111111111113,0.9919746645223007,0.0
JFM2026,T2M,NCEP,south_peninsula,2026-03-05,weekly,6,Week 6,t2m_above_normal,0.2788678567202427,0.11581866196596677,-1.4077972581153446,0.01412265256456699
JFM2026,T2M,NCEP,south_peninsula,2026-03-12,weekly,6,Week 6,t2m_above_normal,0.3163442775074635,0.11648697147338728,-1.7157052287150911,0.016127581086828546
JFM2026,T2M,NCEP,south_peninsula,2026-03-19,weekly,6,Week 6,t2m_above_normal,0.365495581599767,0.11717737608210432,-2.1191650967134654,0.018198794912979616
JFM2026,T2M,NCEP,south_peninsula,2026-03-26,weekly,6,Week 6,t2m_above_normal,0.08652282020853053,0.11178631978252325,0.2259981330733677,0.002025626014236398
JFM2026,T2M,SPIRE,All India,2026-01-01,weekly,1,Week 1,t2m_above_normal,0.013414944540460636,0.11168782855533009,0.8798889304771926,0.0017301523326568897
JFM2026,T2M,SPIRE,All India,2026-01-08,weekly,1,Week 1,t2m_above_normal,0.037785042152493016,0.11663615993502847,0.6760434999442628,0.016575146471752088
JFM2026,T2M,SPIRE,All India,2026-01-15,weekly,1,Week 1,t2m_above_normal,0.03945192461753225,0.121200296112505,0.6744898660898425,0.03026755500418171
JFM2026,T2M,SPIRE,All India,2026-01-22,weekly,1,Week 1,t2m_above_normal,0.038792867890581464,0.11896402566244481,0.6739109350531352,0.02355874365400103
JFM2026,T2M,SPIRE,All India,2026-01-29,weekly,1,Week 1,t2m_above_normal,0.033958931061171135,0.11790511729209241,0.7119808551053561,0.020382018542943817
JFM2026,T2M,SPIRE,All India,2026-02-05,weekly,1,Week 1,t2m_above_normal,0.03371766988402842,0.11363423534190467,0.7032789477345616,0.0075693726923806385
JFM2026,T2M,SPIRE,All India,2026-02-12,weekly,1,Week 1,t2m_above_normal,0.05846754798142537,0.12099128535667357,0.5167623204508716,0.029640522736687346
JFM2026,T2M,SPIRE,All India,2026-02-19,weekly,1,Week 1,t2m_above_normal,0.07175769925966363,0.12458159882755064,0.42401044829266754,0.040411463149318545
JFM2026,T2M,SPIRE,All India,2026-02-26,weekly,1,Week 1,t2m_above_normal,0.07276224612617578,0.12486832932574563,0.4172882225695519,0.041271654643903546
JFM2026,T2M,SPIRE,All India,2026-03-05,weekly,1,Week 1,t2m_above_normal,0.10842467725829641,0.15221005914379765,0.2876641802243557,0.1232968440980596
JFM2026,T2M,SPIRE,All India,2026-03-12,weekly,1,Week 1,t2m_above_normal,0.06575106318173811,0.11699055210899727,0.43797971719562934,0.017638322993658383
JFM2026,T2M,SPIRE,All India,2026-03-19,weekly,1,Week 1,t2m_above_normal,0.01468451637702876,0.11227354344301059,0.8692076875218377,0.003487296995698444
JFM2026,T2M,SPIRE,All India,2026-03-26,weekly,1,Week 1,t2m_above_normal,0.038971513710009065,0.11522609426158033,0.6617822207742463,0.012344949451407593
JFM2026,T2M,SPIRE,All India,2026-01-01,weekly,2,Week 2,t2m_above_normal,0.04777446414227926,0.11663615993502847,0.5903974876325511,0.016575146471752088
JFM2026,T2M,SPIRE,All India,2026-01-08,weekly,2,Week 2,t2m_above_normal,0.08427101383328368,0.121200296112505,0.3046963040828008,0.03026755500418171
JFM2026,T2M,SPIRE,All India,2026-01-15,weekly,2,Week 2,t2m_above_normal,0.10892227190709353,0.11896402566244481,0.08441000293520928,0.02355874365400103
JFM2026,T2M,SPIRE,All India,2026-01-22,weekly,2,Week 2,t2m_above_normal,0.03348637963231632,0.11790511729209241,0.7159887509431946,0.020382018542943817
JFM2026,T2M,SPIRE,All India,2026-01-29,weekly,2,Week 2,t2m_above_normal,0.07075883956227204,0.11363423534190467,0.37731054950674325,0.0075693726923806385
JFM2026,T2M,SPIRE,All India,2026-02-05,weekly,2,Week 2,t2m_above_normal,0.09878268938951393,0.12099128535667357,0.18355533542511182,0.029640522736687346
JFM2026,T2M,SPIRE,All India,2026-02-12,weekly,2,Week 2,t2m_above_normal,0.14659345180344086,0.12458159882755064,-0.17668622961212477,0.040411463149318545
JFM2026,T2M,SPIRE,All India,2026-02-19,weekly,2,Week 2,t2m_above_normal,0.14106379314891718,0.12486832932574563,-0.12970033242714596,0.041271654643903546
JFM2026,T2M,SPIRE,All India,2026-02-26,weekly,2,Week 2,t2m_above_normal,0.17697940284546934,0.15221005914379765,-0.1627313190797155,0.1232968440980596
JFM2026,T2M,SPIRE,All India,2026-03-05,weekly,2,Week 2,t2m_above_normal,0.2219414910506593,0.11699055210899727,-0.8970890131698992,0.017638322993658383
JFM2026,T2M,SPIRE,All India,2026-03-12,weekly,2,Week 2,t2m_above_normal,0.039261631610953446,0.11227354344301059,0.6503037990345212,0.003487296995698444
JFM2026,T2M,SPIRE,All India,2026-03-19,weekly,2,Week 2,t2m_above_normal,0.0597693276979933,0.11522609426158033,0.4812865255824079,0.012344949451407593
JFM2026,T2M,SPIRE,All India,2026-03-26,weekly,2,Week 2,t2m_above_normal,0.030980999193711077,0.1122910974690455,0.7241010205439359,0.0035399590738031733
JFM2026,T2M,SPIRE,All India,2026-01-01,weekly,3,Week 3,t2m_above_normal,0.09011407223475619,0.121200296112505,0.25648636905055755,0.03026755500418171
JFM2026,T2M,SPIRE,All India,2026-01-08,weekly,3,Week 3,t2m_above_normal,0.06433879465292108,0.11896402566244481,0.45917436557266833,0.02355874365400103
JFM2026,T2M,SPIRE,All India,2026-01-15,weekly,3,Week 3,t2m_above_normal,0.07108860257715563,0.11790511729209241,0.39706940453615613,0.020382018542943817
JFM2026,T2M,SPIRE,All India,2026-01-22,weekly,3,Week 3,t2m_above_normal,0.03870206949152674,0.11363423534190467,0.6594154096687563,0.0075693726923806385
JFM2026,T2M,SPIRE,All India,2026-01-29,weekly,3,Week 3,t2m_above_normal,0.08625711990780993,0.12099128535667357,0.28707989460951533,0.029640522736687346
JFM2026,T2M,SPIRE,All India,2026-02-05,weekly,3,Week 3,t2m_above_normal,0.13259475990508698,0.12458159882755064,-0.0643205830792748,0.040411463149318545
JFM2026,T2M,SPIRE,All India,2026-02-12,weekly,3,Week 3,t2m_above_normal,0.14631686651869066,0.12486832932574563,-0.17176923330968874,0.041271654643903546
JFM2026,T2M,SPIRE,All India,2026-02-19,weekly,3,Week 3,t2m_above_normal,0.2538836159171887,0.15221005914379765,-0.6679818491978697,0.1232968440980596
JFM2026,T2M,SPIRE,All India,2026-02-26,weekly,3,Week 3,t2m_above_normal,0.11585206745327065,0.11699055210899727,0.00973142390734183,0.017638322993658383
JFM2026,T2M,SPIRE,All India,2026-03-05,weekly,3,Week 3,t2m_above_normal,0.04507625673355447,0.11227354344301059,0.5985139922439973,0.003487296995698444
JFM2026,T2M,SPIRE,All India,2026-03-12,weekly,3,Week 3,t2m_above_normal,0.06913167498962401,0.11522609426158033,0.4000345543893482,0.012344949451407593
JFM2026,T2M,SPIRE,All India,2026-03-19,weekly,3,Week 3,t2m_above_normal,0.02531783886434279,0.1122910974690455,0.7745338728092672,0.0035399590738031733
JFM2026,T2M,SPIRE,All India,2026-03-26,weekly,3,Week 3,t2m_above_normal,0.08787796525442575,0.11845315316466203,0.25812050665914843,0.022026126160652682
JFM2026,T2M,SPIRE,All India,2026-01-01,weekly,4,Week 4,t2m_above_normal,0.07178840390531457,0.11896402566244481,0.39655367657941387,0.02355874365400103
JFM2026,T2M,SPIRE,All India,2026-01-08,weekly,4,Week 4,t2m_above_normal,0.0603698983259857,0.11790511729209241,0.48797898078988167,0.020382018542943817
JFM2026,T2M,SPIRE,All India,2026-01-15,weekly,4,Week 4,t2m_above_normal,0.06333420406340833,0.11363423534190467,0.44264856561187504,0.0075693726923806385
JFM2026,T2M,SPIRE,All India,2026-01-22,weekly,4,Week 4,t2m_above_normal,0.08091877628124856,0.12099128535667357,0.3312016147055066,0.029640522736687346
JFM2026,T2M,SPIRE,All India,2026-01-29,weekly,4,Week 4,t2m_above_normal,0.11125842909494602,0.12458159882755064,0.10694331954309666,0.040411463149318545
JFM2026,T2M,SPIRE,All India,2026-02-05,weekly,4,Week 4,t2m_above_normal,0.13829006789662693,0.12486832932574563,-0.1074871317919841,0.041271654643903546
JFM2026,T2M,SPIRE,All India,2026-02-12,weekly,4,Week 4,t2m_above_normal,0.26890637289084207,0.15221005914379765,-0.7666793798220506,0.1232968440980596
JFM2026,T2M,SPIRE,All India,2026-02-19,weekly,4,Week 4,t2m_above_normal,0.1130862886362692,0.11699055210899727,0.03337246813820116,0.017638322993658383
JFM2026,T2M,SPIRE,All India,2026-02-26,weekly,4,Week 4,t2m_above_normal,0.06520165739283901,0.11227354344301059,0.4192607145606392,0.003487296995698444
JFM2026,T2M,SPIRE,All India,2026-03-05,weekly,4,Week 4,t2m_above_normal,0.05341082115962688,0.11522609426158033,0.536469395218965,0.012344949451407593
JFM2026,T2M,SPIRE,All India,2026-03-12,weekly,4,Week 4,t2m_above_normal,0.04132406090482267,0.1122910974690455,0.6319916552938296,0.0035399590738031733
JFM2026,T2M,SPIRE,All India,2026-03-19,weekly,4,Week 4,t2m_above_normal,0.08545237267880934,0.11845315316466203,0.27859773762187834,0.022026126160652682
JFM2026,T2M,SPIRE,All India,2026-03-26,weekly,4,Week 4,t2m_above_normal,0.13354764946771097,0.12409612632396376,-0.07616291840627798,0.03895504563855804
JFM2026,T2M,SPIRE,All India,2026-01-01,weekly,5,Week 5,t2m_above_normal,0.0678794946503774,0.11790511729209241,0.4242871199371606,0.020382018542943817
JFM2026,T2M,SPIRE,All India,2026-01-08,weekly,5,Week 5,t2m_above_normal,0.05223015323923505,0.11363423534190467,0.5403660430143781,0.0075693726923806385
JFM2026,T2M,SPIRE,All India,2026-01-15,weekly,5,Week 5,t2m_above_normal,0.08781825006033546,0.12099128535667357,0.2741770632367976,0.029640522736687346
JFM2026,T2M,SPIRE,All India,2026-01-22,weekly,5,Week 5,t2m_above_normal,0.10610029727994012,0.12458159882755064,0.14834696071923792,0.040411463149318545
JFM2026,T2M,SPIRE,All India,2026-01-29,weekly,5,Week 5,t2m_above_normal,0.13361769565142942,0.12486832932574563,-0.07006873858990459,0.041271654643903546
JFM2026,T2M,SPIRE,All India,2026-02-05,weekly,5,Week 5,t2m_above_normal,0.26639471962232697,0.15221005914379765,-0.7501781493341084,0.1232968440980596
JFM2026,T2M,SPIRE,All India,2026-02-12,weekly,5,Week 5,t2m_above_normal,0.09126928554674646,0.11699055210899727,0.21985763891674714,0.017638322993658383
JFM2026,T2M,SPIRE,All India,2026-02-19,weekly,5,Week 5,t2m_above_normal,0.0712188310284395,0.11227354344301059,0.3656668450605216,0.003487296995698444
JFM2026,T2M,SPIRE,All India,2026-02-26,weekly,5,Week 5,t2m_above_normal,0.06423297840315066,0.11522609426158033,0.44254833234794655,0.012344949451407593
JFM2026,T2M,SPIRE,All India,2026-03-05,weekly,5,Week 5,t2m_above_normal,0.037194316016917646,0.1122910974690455,0.6687687906232216,0.0035399590738031733
JFM2026,T2M,SPIRE,All India,2026-03-12,weekly,5,Week 5,t2m_above_normal,0.09603855043724116,0.11845315316466203,0.18922757333662765,0.022026126160652682
JFM2026,T2M,SPIRE,All India,2026-03-19,weekly,5,Week 5,t2m_above_normal,0.13701065441711746,0.12409612632396376,-0.1040687447361508,0.03895504563855804
JFM2026,T2M,SPIRE,All India,2026-03-26,weekly,5,Week 5,t2m_above_normal,0.23246360403998784,0.13377754106182946,-0.7376878225960779,0.067999289852155
JFM2026,T2M,SPIRE,All India,2026-01-01,weekly,6,Week 6,t2m_above_normal,0.05473227954000418,0.11363423534190467,0.5183469191716321,0.0075693726923806385
JFM2026,T2M,SPIRE,All India,2026-01-08,weekly,6,Week 6,t2m_above_normal,0.08493890108942717,0.12099128535667357,0.29797504969855126,0.029640522736687346
JFM2026,T2M,SPIRE,All India,2026-01-15,weekly,6,Week 6,t2m_above_normal,0.10604348378244012,0.12458159882755064,0.14880299514193507,0.040411463149318545
JFM2026,T2M,SPIRE,All India,2026-01-22,weekly,6,Week 6,t2m_above_normal,0.12984945648573298,0.12486832932574563,-0.03989103711793107,0.041271654643903546
JFM2026,T2M,SPIRE,All India,2026-01-29,weekly,6,Week 6,t2m_above_normal,0.2774676524456028,0.15221005914379765,-0.8229258565852755,0.1232968440980596
JFM2026,T2M,SPIRE,All India,2026-02-05,weekly,6,Week 6,t2m_above_normal,0.09110535690668319,0.11699055210899727,0.22125885155407654,0.017638322993658383
JFM2026,T2M,SPIRE,All India,2026-02-12,weekly,6,Week 6,t2m_above_normal,0.054168683863118974,0.11227354344301059,0.5175294000530526,0.003487296995698444
JFM2026,T2M,SPIRE,All India,2026-02-19,weekly,6,Week 6,t2m_above_normal,0.0642873919543645,0.11522609426158033,0.44207609946040016,0.012344949451407593
JFM2026,T2M,SPIRE,All India,2026-02-26,weekly,6,Week 6,t2m_above_normal,0.04604348222777069,0.1122910974690455,0.5899632004178856,0.0035399590738031733
JFM2026,T2M,SPIRE,All India,2026-03-05,weekly,6,Week 6,t2m_above_normal,0.10377132088715052,0.11845315316466203,0.12394631873667605,0.022026126160652682
JFM2026,T2M,SPIRE,All India,2026-03-12,weekly,6,Week 6,t2m_above_normal,0.14359966936568858,0.12409612632396376,-0.15716480134769983,0.03895504563855804
JFM2026,T2M,SPIRE,All India,2026-03-19,weekly,6,Week 6,t2m_above_normal,0.2382533864004572,0.13377754106182946,-0.7809670032007912,0.067999289852155
JFM2026,T2M,SPIRE,All India,2026-03-26,weekly,6,Week 6,t2m_above_normal,0.04542439525346277,0.11473847534776438,0.6041049428643306,0.010882092709959781
JFM2026,T2M,SPIRE,central_india,2026-01-01,weekly,1,Week 1,t2m_above_normal,0.009876519243907781,0.11111111111111113,0.91111132680483,0.0
JFM2026,T2M,SPIRE,central_india,2026-01-08,weekly,1,Week 1,t2m_above_normal,0.0014859301421959407,0.11177756025491403,0.9867063645081606,0.0019993474314086877
JFM2026,T2M,SPIRE,central_india,2026-01-15,weekly,1,Week 1,t2m_above_normal,0.016441768492924745,0.11111111111111113,0.8520240835636773,0.0
JFM2026,T2M,SPIRE,central_india,2026-01-22,weekly,1,Week 1,t2m_above_normal,0.009441399780972495,0.11111111111111113,0.9150274019712475,0.0
JFM2026,T2M,SPIRE,central_india,2026-01-29,weekly,1,Week 1,t2m_above_normal,0.029763414218704404,0.11177756025491403,0.7337263923919297,0.0019993474314086877
JFM2026,T2M,SPIRE,central_india,2026-02-05,weekly,1,Week 1,t2m_above_normal,0.026407990070610222,0.11177756025491403,0.7637451559115662,0.0019993474314086877
JFM2026,T2M,SPIRE,central_india,2026-02-12,weekly,1,Week 1,t2m_above_normal,0.04567156657171439,0.11305766266232882,0.5960329844415553,0.005839654653653116
JFM2026,T2M,SPIRE,central_india,2026-02-19,weekly,1,Week 1,t2m_above_normal,0.06204846143734884,0.11371904533626163,0.45437053877936995,0.00782380267545154
JFM2026,T2M,SPIRE,central_india,2026-02-26,weekly,1,Week 1,t2m_above_normal,0.05292990319437849,0.11111111111111113,0.5236308712505937,0.0
JFM2026,T2M,SPIRE,central_india,2026-03-05,weekly,1,Week 1,t2m_above_normal,0.17594501685671562,0.12075004072322156,-0.45710109746471894,0.02891678883633134
JFM2026,T2M,SPIRE,central_india,2026-03-12,weekly,1,Week 1,t2m_above_normal,0.06153094408743591,0.11239916838344163,0.4525676215189819,0.0038641718169915035
JFM2026,T2M,SPIRE,central_india,2026-03-19,weekly,1,Week 1,t2m_above_normal,0.004126512704655608,0.11111111111111113,0.9628613856580995,0.0
JFM2026,T2M,SPIRE,central_india,2026-03-26,weekly,1,Week 1,t2m_above_normal,0.008085766901544052,0.11177756025491403,0.9276619843633724,0.0019993474314086877
JFM2026,T2M,SPIRE,central_india,2026-01-01,weekly,2,Week 2,t2m_above_normal,0.018465365295873944,0.11177756025491403,0.8348025734882494,0.0019993474314086877
JFM2026,T2M,SPIRE,central_india,2026-01-08,weekly,2,Week 2,t2m_above_normal,0.011287965811080724,0.11111111111111113,0.8984083077002735,0.0
JFM2026,T2M,SPIRE,central_india,2026-01-15,weekly,2,Week 2,t2m_above_normal,0.09144341897157873,0.11111111111111113,0.17700922925579154,0.0
JFM2026,T2M,SPIRE,central_india,2026-01-22,weekly,2,Week 2,t2m_above_normal,0.016979812074926878,0.11177756025491403,0.84809283691464,0.0019993474314086877
JFM2026,T2M,SPIRE,central_india,2026-01-29,weekly,2,Week 2,t2m_above_normal,0.04520489372652441,0.11177756025491403,0.5955816746811031,0.0019993474314086877
JFM2026,T2M,SPIRE,central_india,2026-02-05,weekly,2,Week 2,t2m_above_normal,0.06372916463350023,0.11305766266232882,0.43631273517619784,0.005839654653653116
JFM2026,T2M,SPIRE,central_india,2026-02-12,weekly,2,Week 2,t2m_above_normal,0.08069593964035966,0.11371904533626163,0.2903920411770453,0.00782380267545154
JFM2026,T2M,SPIRE,central_india,2026-02-19,weekly,2,Week 2,t2m_above_normal,0.06915506404145619,0.11111111111111113,0.3776044236268944,0.0
JFM2026,T2M,SPIRE,central_india,2026-02-26,weekly,2,Week 2,t2m_above_normal,0.25126397674866635,0.12075004072322156,-1.0808603893112023,0.02891678883633134
JFM2026,T2M,SPIRE,central_india,2026-03-05,weekly,2,Week 2,t2m_above_normal,0.2397345270891011,0.11239916838344163,-1.132885238716928,0.0038641718169915035
JFM2026,T2M,SPIRE,central_india,2026-03-12,weekly,2,Week 2,t2m_above_normal,0.013430857059634524,0.11111111111111113,0.8791222864632893,0.0
JFM2026,T2M,SPIRE,central_india,2026-03-19,weekly,2,Week 2,t2m_above_normal,0.04468915751640398,0.11177756025491403,0.6001956258976467,0.0019993474314086877
JFM2026,T2M,SPIRE,central_india,2026-03-26,weekly,2,Week 2,t2m_above_normal,0.0005127405012254415,0.11111111111111113,0.995385335488971,0.0
JFM2026,T2M,SPIRE,central_india,2026-01-01,weekly,3,Week 3,t2m_above_normal,0.019592580239753406,0.11111111111111113,0.8236667778422193,0.0
JFM2026,T2M,SPIRE,central_india,2026-01-08,weekly,3,Week 3,t2m_above_normal,0.011732493191739211,0.11111111111111113,0.8944075612743472,0.0
JFM2026,T2M,SPIRE,central_india,2026-01-15,weekly,3,Week 3,t2m_above_normal,0.06866174271356112,0.11177756025491403,0.3857287405721259,0.0019993474314086877
JFM2026,T2M,SPIRE,central_india,2026-01-22,weekly,3,Week 3,t2m_above_normal,0.025453042056096234,0.11177756025491403,0.7722884450327117,0.0019993474314086877
JFM2026,T2M,SPIRE,central_india,2026-01-29,weekly,3,Week 3,t2m_above_normal,0.05415201872554383,0.11305766266232882,0.521023012059956,0.005839654653653116
JFM2026,T2M,SPIRE,central_india,2026-02-05,weekly,3,Week 3,t2m_above_normal,0.08450400616090412,0.11371904533626163,0.25690542062651056,0.00782380267545154
JFM2026,T2M,SPIRE,central_india,2026-02-12,weekly,3,Week 3,t2m_above_normal,0.04493467036156014,0.11111111111111113,0.5955879667459588,0.0
JFM2026,T2M,SPIRE,central_india,2026-02-19,weekly,3,Week 3,t2m_above_normal,0.21741442571786948,0.12075004072322156,-0.8005329390837903,0.02891678883633134
JFM2026,T2M,SPIRE,central_india,2026-02-26,weekly,3,Week 3,t2m_above_normal,0.10233490100520332,0.11239916838344163,0.08954040784274131,0.0038641718169915035
JFM2026,T2M,SPIRE,central_india,2026-03-05,weekly,3,Week 3,t2m_above_normal,0.025970091656955473,0.11111111111111113,0.7662691750874008,0.0
JFM2026,T2M,SPIRE,central_india,2026-03-12,weekly,3,Week 3,t2m_above_normal,0.033900851093617825,0.11177756025491403,0.6967114775424932,0.0019993474314086877
