season,variable,model,region,init_date,scale,lead,week,crps,crps_clim,crps_pers,crpss_clim,crpss_pers,spread,rmse,ssr
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,daily,15,Week 3,19.251027207384716,27.648683867885723,18.655259014650703,0.3037271756090707,-0.03193566984334728,40.83210661924597,32.95123466849667,1.239167728615762
JFM2026,Z500,ECMWF,northwest_india,2026-01-08,daily,15,Week 3,32.79116254458041,15.873574070549283,38.11103775219625,-1.0657705945013878,0.13958883098923935,44.643763338396454,53.31860538391126,0.8373017826881793
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,15,Week 3,14.333155884352529,12.95418347402007,33.64156261318558,-0.10644996754122116,0.5739450022236854,56.45319539170645,12.358051558736348,4.568130754544204
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,15,Week 3,32.9250183003745,28.489794068239906,36.62275357957475,-0.15567765149552026,0.10096824836411411,43.56833891097788,55.1582652022484,0.7898787017906777
JFM2026,Z500,ECMWF,northwest_india,2026-01-29,daily,15,Week 3,35.63773281911053,44.11650581366321,80.74747488205197,0.19219049283650969,0.5586520461331249,40.46998000668529,57.42660457068778,0.7047252803684366
JFM2026,Z500,ECMWF,northwest_india,2026-02-05,daily,15,Week 3,19.623563918735805,28.651248037258657,35.89234252859158,0.31508868677493806,0.45326600226486147,42.01939008749659,34.202057113810845,1.2285632395640054
JFM2026,Z500,ECMWF,northwest_india,2026-02-12,daily,15,Week 3,30.76153363067248,20.46817569010774,16.630447418218303,-0.5028957195017394,-0.8497117279583153,43.346070398475526,52.39841765507433,0.8272400644578976
JFM2026,Z500,ECMWF,northwest_india,2026-02-19,daily,15,Week 3,87.4119326446831,99.29899619330088,107.6773767434043,0.11970980578169954,0.1882052173969082,40.038564230693204,111.58517699188262,0.3588161556046629
JFM2026,Z500,ECMWF,northwest_india,2026-02-26,daily,15,Week 3,32.488273503509,32.903320850695955,62.4022555759106,0.012614147643950524,0.47937341040520687,38.83128550184342,51.05828984233974,0.7605285179301645
JFM2026,Z500,ECMWF,northwest_india,2026-03-05,daily,15,Week 3,12.079427637365791,15.038899815359947,24.737704949580813,0.1967878112314776,0.5116997449041658,38.84219726723501,17.378458750416137,2.235077219739346
JFM2026,Z500,ECMWF,northwest_india,2026-03-12,daily,15,Week 3,8.285988287083235,15.333150432774246,58.23716366749587,0.45960301352211796,0.8577199203176866,33.58144175986916,6.150933178536646,5.4595686191243
JFM2026,Z500,ECMWF,northwest_india,2026-03-19,daily,15,Week 3,11.137273749125931,15.722014363559056,45.81414951197272,0.29161279899729453,0.7569031867280347,38.482270726634205,14.399096537103917,2.67254758848739
JFM2026,Z500,ECMWF,northwest_india,2026-03-26,daily,15,Week 3,29.032486475317576,50.792397907977545,27.975105679139777,0.4284088235425152,-0.03779720471141079,43.87351707428694,48.296231064667886,0.9084252768200689
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,daily,16,Week 3,32.404695248955186,36.41045304768742,20.853465383256484,0.11001669749854037,-0.5539237557597181,43.366024795075,52.57059170963451,0.8249103421662152
JFM2026,Z500,ECMWF,northwest_india,2026-01-08,daily,16,Week 3,22.794792190032474,40.00700874997521,47.3916067146427,0.4302300296308307,0.5190120409445939,48.81228043112512,41.10357043467309,1.187543561664641
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,16,Week 3,13.508623647249745,20.549326916940977,12.971299835993602,0.3426245199246325,-0.04142405295151241,49.250918014464574,16.133912146250218,3.0526333333178144
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,16,Week 3,31.45066224531697,27.27811995937278,35.97823151176735,-0.1529629715009191,0.12584190707010023,46.84478103661414,52.20585359663369,0.8973089760883588
JFM2026,Z500,ECMWF,northwest_india,2026-01-29,daily,16,Week 3,25.688206196760152,35.23312255618012,70.03007349314561,0.27090747759300504,0.6331832180745254,42.14430439652647,43.142816424806966,0.9768556596201644
JFM2026,Z500,ECMWF,northwest_india,2026-02-05,daily,16,Week 3,23.621065609657187,43.19028212226825,51.77069523019909,0.4530930466536933,0.5437367509818865,44.921398751721625,42.18080333044424,1.0649725753160169
JFM2026,Z500,ECMWF,northwest_india,2026-02-12,daily,16,Week 3,15.325167471730692,13.072989360719868,19.85029328293814,-0.17227720828549709,0.22796266768999907,45.45987454488126,23.999133295452236,1.8942298451042718
JFM2026,Z500,ECMWF,northwest_india,2026-02-19,daily,16,Week 3,62.99982693767927,78.2120651766374,87.34615140845766,0.19449989211513807,0.27873379740484994,42.95619000717355,87.92432512183996,0.4885586548164866
JFM2026,Z500,ECMWF,northwest_india,2026-02-26,daily,16,Week 3,13.696566823774948,15.979569271302779,39.68474426009526,0.1428700867192838,0.6548656900997736,44.45558799302555,19.27373516039503,2.306537244756579
JFM2026,Z500,ECMWF,northwest_india,2026-03-05,daily,16,Week 3,43.39009660370676,39.071100348159185,67.70947827328227,-0.11054196623748425,0.35917248647848155,42.44855752808213,66.24418733688012,0.6407891655793586
JFM2026,Z500,ECMWF,northwest_india,2026-03-12,daily,16,Week 3,11.242868354160349,13.603013436979476,73.58072934050877,0.1735016357774909,0.8472036298779828,35.58804815217364,16.383996246884195,2.172122577172926
JFM2026,Z500,ECMWF,northwest_india,2026-03-19,daily,16,Week 3,22.204233546568243,27.3154842319738,61.50118395914583,0.18711916808791718,0.6389625025541276,41.311067381956676,38.81300758828014,1.0643614073965977
JFM2026,Z500,ECMWF,northwest_india,2026-03-26,daily,16,Week 3,12.568215839891964,17.16568659738157,40.47692725801981,0.2678291212767975,0.6894967901151196,37.082868492129,19.230140566557907,1.9283722011173337
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,daily,17,Week 3,22.293921424933366,21.98917864944038,13.140739874547627,-0.013858761182093726,-0.6965499384182003,46.03199418696338,37.45587902936144,1.2289657960204103
JFM2026,Z500,ECMWF,northwest_india,2026-01-08,daily,17,Week 3,19.807820367658824,24.86364490827243,30.121979165903582,0.20334205058291654,0.3424130513283077,51.20832401079284,33.345260718596464,1.535700213680868
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,17,Week 3,14.703646869360993,20.627966403026413,11.540228660292248,0.2871984284789333,-0.2741209296791034,51.237269060263465,18.97151803656044,2.7007469281858714
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,17,Week 3,21.688744338072432,17.886386435573062,18.403667500318527,-0.2125839065478934,-0.17850120568071826,47.3363602195098,36.706108056348604,1.2896044480347082
JFM2026,Z500,ECMWF,northwest_india,2026-01-29,daily,17,Week 3,13.487201088747746,22.692376829899395,50.667131572459546,0.4056505764095607,0.7338076841895111,39.09942980515252,20.39948277592866,1.9166873118611492
JFM2026,Z500,ECMWF,northwest_india,2026-02-05,daily,17,Week 3,20.088712529326763,38.11732358337052,52.48062430424151,0.4729768346565947,0.6172165862039263,42.6790609231186,34.919629033355136,1.2222083139071058
JFM2026,Z500,ECMWF,northwest_india,2026-02-12,daily,17,Week 3,18.098639530783196,17.779323205123536,37.77575807322611,-0.01795998205194005,0.5208927509621373,47.30399526505303,29.485009698632087,1.6043405021246315
JFM2026,Z500,ECMWF,northwest_india,2026-02-19,daily,17,Week 3,54.726026255534826,69.17103782893624,79.12548368420133,0.20883034325904892,0.308364085659779,45.5859203859611,79.8961390567703,0.5705647472347816
JFM2026,Z500,ECMWF,northwest_india,2026-02-26,daily,17,Week 3,11.525526309905343,13.465984788959508,24.6171293193682,0.1441007478818117,0.53180867840519,41.605834322456126,14.274127699124575,2.9147724610175505
JFM2026,Z500,ECMWF,northwest_india,2026-03-05,daily,17,Week 3,45.76616226283049,40.593912079153576,67.72271963017369,-0.12741443036068079,0.32421257573891804,46.431408945018205,69.57710088718598,0.6673375054862265
JFM2026,Z500,ECMWF,northwest_india,2026-03-12,daily,17,Week 3,17.522394258863866,16.702513123913498,88.54272981081861,-0.04908729176668136,0.8021023939932459,37.04248161472694,28.223873901786018,1.3124520660639316
JFM2026,Z500,ECMWF,northwest_india,2026-03-19,daily,17,Week 3,22.372616077968875,25.920262261888816,38.524288998352425,0.13686768089287937,0.41925946825584015,41.012989537864485,40.15898153183564,1.0212656788955625
JFM2026,Z500,ECMWF,northwest_india,2026-03-26,daily,17,Week 3,14.41856976319489,15.108540616655285,52.453588054306344,0.04566760423569882,0.7251175696833736,37.98365967237735,22.774207870195415,1.6678366988160553
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,daily,18,Week 3,19.551880778230153,20.56639239703059,64.19085558411366,0.04932861336181227,0.6954101857606496,49.286320097126115,33.32471650685098,1.4789719242470887
JFM2026,Z500,ECMWF,northwest_india,2026-01-08,daily,18,Week 3,14.559475389136837,13.737903557907241,14.155585081156547,-0.059803290055615355,-0.028532222840999877,56.85096403041401,13.782253278510431,4.124939723684892
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,18,Week 3,12.286333890187137,15.936614962998522,20.263085051510135,0.22904996332574845,0.39365926466999257,48.31001193716199,10.479501454096905,4.609953264358339
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,18,Week 3,23.70693429740799,19.891676825532965,22.17482459071547,-0.19180170205549274,-0.06909230332013583,47.0458994773598,41.02463020025031,1.146772054926963
JFM2026,Z500,ECMWF,northwest_india,2026-01-29,daily,18,Week 3,14.049358784131982,18.75622914011331,43.21542836871053,0.2509497149357651,0.6748994672859889,42.192389510011274,21.42094002014571,1.9696796438592648
JFM2026,Z500,ECMWF,northwest_india,2026-02-05,daily,18,Week 3,12.411962837861088,14.819381707787853,14.766083302591483,0.16245069581152793,0.15942754869310816,40.51462464838781,17.818325744508314,2.2737615884519675
JFM2026,Z500,ECMWF,northwest_india,2026-02-12,daily,18,Week 3,14.860312889524824,14.134889400987351,18.125811627172347,-0.05132148317246821,0.18015738024951244,45.89500700190769,22.170479968992296,2.070095327935913
JFM2026,Z500,ECMWF,northwest_india,2026-02-19,daily,18,Week 3,61.514922253249,74.71979166583483,86.74267034268554,0.17672519045076085,0.2908343493435448,41.68056589027323,84.89553913811423,0.49096296829523933
JFM2026,Z500,ECMWF,northwest_india,2026-02-26,daily,18,Week 3,14.2565281262652,15.293619791880523,20.145346619529747,0.06781204709730793,0.2923165634467504,41.39077428682095,22.46386543400029,1.842549066563306
JFM2026,Z500,ECMWF,northwest_india,2026-03-05,daily,18,Week 3,17.44150327030513,16.670609127125783,24.564716562563383,-0.04624270998742208,0.28997742653029535,49.736560632321854,25.844965575567812,1.924419689664421
JFM2026,Z500,ECMWF,northwest_india,2026-03-12,daily,18,Week 3,11.977925107137102,13.315343834123722,84.7243488587767,0.10044192201474866,0.85862476055021,41.34827446917904,15.359007837715884,2.6921188468726083
JFM2026,Z500,ECMWF,northwest_india,2026-03-19,daily,18,Week 3,39.86055201296686,41.04121313638518,32.34713928733341,0.028767695523395753,-0.2322744110041155,39.28669757322203,60.233419750868094,0.6522408612314565
JFM2026,Z500,ECMWF,northwest_india,2026-03-26,daily,18,Week 3,12.381313215364832,19.087740453291406,34.93260380102379,0.35134736111576514,0.6455656931304398,42.447654483465364,16.202786827462926,2.619774914986765
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,daily,19,Week 3,14.96528151936651,18.409393303334703,64.74167740544135,0.1870844805811347,0.7688462499102824,48.46274169564156,21.667920223352127,2.2366125219259345
JFM2026,Z500,ECMWF,northwest_india,2026-01-08,daily,19,Week 3,25.241729274655423,16.05133572348626,42.093746100654045,-0.572562539933783,0.40034490600343076,57.71441370091566,42.2626348545451,1.3656132396749705
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,19,Week 3,13.617212154325799,15.28908275419379,17.809290985865612,0.10935061486336706,0.23538718272764858,53.41084818133362,12.430895379845811,4.296621164387606
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,19,Week 3,15.32754904833331,15.892905428674911,12.257613001941055,0.03557287765153072,-0.25045137629211456,45.445548705564995,23.88457585859088,1.9027153328837112
JFM2026,Z500,ECMWF,northwest_india,2026-01-29,daily,19,Week 3,18.157215578654213,25.832800029990302,55.31753996998618,0.29712553197582936,0.6717638638936975,48.789885865049364,29.93431475338752,1.6298982043518486
JFM2026,Z500,ECMWF,northwest_india,2026-02-05,daily,19,Week 3,25.144867002233664,20.158753204982645,29.824697706740064,-0.247342370162982,0.15691125356984958,42.17277647940337,41.835728921525025,1.0080564523809439
JFM2026,Z500,ECMWF,northwest_india,2026-02-12,daily,19,Week 3,22.657380541009744,25.417605863425017,29.29224302753294,0.10859501627520063,0.22650578449341785,42.86660081901632,39.33329397871659,1.0898299248014065
JFM2026,Z500,ECMWF,northwest_india,2026-02-19,daily,19,Week 3,61.913323759888414,71.43635622852446,84.79615092137837,0.13330792570343208,0.2698569087493906,38.912120529691535,84.54795063988817,0.4602373000787261
JFM2026,Z500,ECMWF,northwest_india,2026-02-26,daily,19,Week 3,38.633575926974586,37.935833888674026,48.800798447004226,-0.01839269015011369,0.2083413149698944,43.66718998920757,62.385427453194936,0.6999581756808376
JFM2026,Z500,ECMWF,northwest_india,2026-03-05,daily,19,Week 3,16.026544925460904,14.598726005692646,20.49845507213603,-0.0978043508187969,0.21815839930073,51.23893709570299,22.68967568346189,2.2582489855970116
JFM2026,Z500,ECMWF,northwest_india,2026-03-12,daily,19,Week 3,11.483185755660324,16.010656267765693,63.63009636497032,0.2827785717454031,0.8195321646254483,43.02801026850324,12.723142605625489,3.3818696844188927
JFM2026,Z500,ECMWF,northwest_india,2026-03-19,daily,19,Week 3,42.25517435301997,43.89984265576939,34.186044245640545,0.037464104726882885,-0.23603579429662758,36.13336576573205,61.118811255740916,0.591198765541076
JFM2026,Z500,ECMWF,northwest_india,2026-03-26,daily,19,Week 3,15.847720915626049,13.883646740856653,54.77289165858349,-0.1414667350321972,0.7106648848410299,44.838435547559605,25.135656484075536,1.783857747099885
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,daily,20,Week 3,12.890462711341181,17.377955700105662,64.62215695152899,0.2582290498494708,0.800525650652455,44.08902972626994,17.657170731200242,2.4969475799633387
JFM2026,Z500,ECMWF,northwest_india,2026-01-08,daily,20,Week 3,27.123952768803992,20.355077800381622,42.290496581997196,-0.3325398721048105,0.35862770690778567,56.38664146412811,45.959801094795424,1.2268687009290264
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,20,Week 3,15.574110963421713,14.323461729721817,43.979974847088286,-0.08731473279987512,0.6458817673823021,57.263551259609535,17.95601076561202,3.1891020788022866
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,20,Week 3,10.262020382097505,13.026151876418226,10.724823780724208,0.21219862324227468,0.04315254106631583,42.08093404042845,6.921427674338405,6.0798054997303455
JFM2026,Z500,ECMWF,northwest_india,2026-01-29,daily,20,Week 3,18.392175069573685,25.414529273248835,45.52007473756146,0.27631258199485254,0.5959546381324996,49.811403604934306,29.844343704107253,1.6690400063339017
JFM2026,Z500,ECMWF,northwest_india,2026-02-05,daily,20,Week 3,22.758348257145514,20.191965490212787,27.78097436562885,-0.12709920528423413,0.18079373467539084,43.29953993597659,37.79565005881003,1.1456223102024308
JFM2026,Z500,ECMWF,northwest_india,2026-02-12,daily,20,Week 3,57.99279201448802,58.403358609989965,75.66654656944587,0.007029845633427678,0.23357421947012058,42.145843502306214,81.3917864850515,0.5178144542882931
JFM2026,Z500,ECMWF,northwest_india,2026-02-19,daily,20,Week 3,71.22345993577274,79.73099310194085,94.8136116232777,0.10670296248901256,0.24880553839922848,39.89271415131449,94.30719595476194,0.4230081675893594
JFM2026,Z500,ECMWF,northwest_india,2026-02-26,daily,20,Week 3,26.478442551789012,26.798591434043477,31.80388335698174,0.01194648170380197,0.16744624376267125,45.76380685966249,44.45731632992322,1.0293875257796408
JFM2026,Z500,ECMWF,northwest_india,2026-03-05,daily,20,Week 3,17.70156066455086,15.799924718420945,19.959412236930053,-0.12035727891240033,0.1131221473647197,52.198567466356806,26.5872584576589,1.963292588044938
JFM2026,Z500,ECMWF,northwest_india,2026-03-12,daily,20,Week 3,11.84900403014077,14.37377450304935,78.94232637935318,0.1756511814188373,0.8499030295458864,41.14998346289709,15.506771885676132,2.653678261747568
JFM2026,Z500,ECMWF,northwest_india,2026-03-19,daily,20,Week 3,40.6199919216007,46.032821272751654,33.27434275600417,0.11758630476022958,-0.22076015804312332,37.98837250798221,60.118400306423716,0.6318926038343557
JFM2026,Z500,ECMWF,northwest_india,2026-03-26,daily,20,Week 3,17.80512339391041,13.641764644078458,66.31959659963815,-0.30519209636409905,0.731525456926444,45.234584040532624,29.082288148541075,1.555399761170506
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,daily,21,Week 3,16.41039646375193,12.816035922114182,37.511386224160816,-0.28045805766162424,0.562522260156248,51.10735172928309,24.315977172480892,2.1018012711051064
JFM2026,Z500,ECMWF,northwest_india,2026-01-08,daily,21,Week 3,15.3014451241495,17.374144483868204,14.300626181413012,0.11929792351175583,-0.06998427411782049,54.29150178921132,19.05697096157984,2.8489051013755917
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,21,Week 3,15.897222066856546,14.56448251518214,22.111220868493195,-0.09150613832555643,0.2810337266582653,58.453327712360206,19.566161905991592,2.987470306808639
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,21,Week 3,22.081051433999114,23.12130262951835,29.86288342776881,0.044991028930661314,0.26058541910703603,46.26186644121584,37.58586477350413,1.2308315032790675
