season,variable,model,region,init_date,scale,lead,week,pcc,rmse,bias,msss_clim,msss_pers,fcst_std,obs_std,fcst_mean,obs_mean,std_ratio
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,23,Week 4,-0.30597809493513184,2.6613785102685963,-0.8508499057763143,-0.2821954501318824,0.4796799175377736,0.6029327351778068,2.2710191100520745,0.6901358484434977,1.540985754219812,0.2654899434835586
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,24,Week 4,0.17335296139452486,1.9292721494984901,1.380255836760166,-0.9696752062864686,-3.6657170881355974,1.0145233066433168,1.0806677167761911,1.7265685628749492,0.34631272611478353,0.9387930174039122
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,24,Week 4,0.1981920402411843,1.6717285229092038,0.14945999650456898,-0.1895044221788842,-0.8407791987076234,1.1608812234932178,1.4456547982746177,0.9526028285790523,0.8031428320744834,0.80301412541827
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,24,Week 4,0.8788865511913645,1.4225592702944247,1.1738245866415202,0.5331929790068962,-397.0243173254336,0.973472646534428,1.5114418211488934,1.1841845287657062,0.010359942124186025,0.6440688837063285
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,24,Week 4,0.9746178162663258,0.44601395279710704,0.2259055004522769,0.9568027342445372,0.761365951568917,1.356501187742436,1.5580137766441229,0.23990604667619597,0.014000546223919073,0.8706605859829211
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,24,Week 4,0.34487169437066817,2.1029597890003413,1.4922407616155804,0.04452629313081968,0.8808418309547694,0.7056561825842672,1.5688536707625957,1.5019500362537457,0.009709274638165491,0.44979094974565637
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,24,Week 4,0.9970692227461275,0.1245374197274925,-0.022113091831766265,0.9962536918213274,0.9838745684611683,1.530712694827025,1.4900795003845073,0.03502652379856249,0.05713961563032875,1.0272691453254894
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,24,Week 4,0.34205768303188716,2.416888510763202,-0.760717017237597,-0.018207219799842855,-0.2344660525228235,1.4182745593638415,2.3523514994043513,0.12609754091360495,0.886814558151202,0.60291778661606
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,24,Week 4,0.8040438259969431,1.0836751394939095,0.5805358331201159,0.5841050200035101,-5.529841224621174,0.5893493530932961,1.3191692573271603,0.8008157843677447,0.22027995124762856,0.44675794998998725
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,24,Week 4,0.5233578194335679,2.16137305472339,1.7098753268705074,-0.6936452303800207,-18.251460714680565,1.3098375125877868,1.3941141403175152,2.0017809312803325,0.2919056044098251,0.9395482584298771
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,24,Week 4,0.6456548057784058,0.9581560349215175,0.4360601548057151,0.33700329054532874,0.10434179259058018,1.064524389662725,0.9463609551735539,0.8557743655087688,0.41971421070305376,1.1248608512885034
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,24,Week 4,-0.4891525318789252,5.761520533142501,-2.5159055881911496,-0.15828428267547823,0.14305418663368874,0.6436086897595062,4.8378676603493105,0.8381651876395719,3.354070775830721,0.13303561299009067
JFM2026,TP,FuXi,northwest_india,2026-03-19,daily,24,Week 4,-0.3447432299082327,1.8265957645856596,-0.587441079972788,-1.5041035477352596,-0.2724949505351082,0.9648033872593079,1.1408723337296298,0.23135490825279034,0.8187959882255785,0.8456716485579642
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,24,Week 4,-0.26323505062392455,3.470315700703438,-0.7811569185713604,-0.1669882828737912,0.4396509305606793,0.5896829722080466,3.1778294971591756,0.6144236135632329,1.3955805321345933,0.1855615515984084
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,25,Week 4,0.16835982462460264,2.019167428877171,1.4080697898345251,-0.9747382883636599,-13.616599998721581,1.197481098341381,1.0389017180271125,1.626645865144173,0.21857607530964762,1.1526413688249673
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,25,Week 4,-0.5167038285161486,3.07401266275012,-1.411403115359254,-1.2062804195756711,0.08678732170677872,1.1280476852607964,1.9714899053791581,0.5490291648685698,1.9604322802278236,0.5721802998752101
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,25,Week 4,-0.03781496130425857,2.9277684921090117,2.344694979239123,-0.9314165665500747,-1512.3260137959721,0.8090316216849727,1.525246336453678,2.3461649221395495,0.0014699429004262697,0.5304268578451643
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,25,Week 4,0.8776392448442879,0.9521594712556277,0.5038841076711792,0.803319529145226,-0.024073528995340876,1.05448470021581,1.5557280734093855,0.5152056415491079,0.01132153387792865,0.6778078497387411
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,25,Week 4,0.6412829280544,1.4950638455262717,0.8826452136717884,0.474671224556946,0.9375910179169388,0.735423453052648,1.538256861197501,0.9875705075472092,0.10492529387542081,0.4780888495307189
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,25,Week 4,0.9957838142922052,0.17301799287669983,0.07156121984726323,0.9930960093869552,0.9725392480179317,1.450216654478749,1.5284660317992258,0.08968671012992874,0.01812549028266551,0.9488052886406864
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,25,Week 4,0.8950210628134635,0.9406611701974047,0.6679540170566339,0.754459251383236,-1.9260238004913823,1.0841697884011001,1.4229530384453901,0.7346370822473258,0.06668306519069184,0.7619153683283753
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,25,Week 4,-0.8908088555001704,6.192053317128841,-3.3170443269890626,-0.5168589845336973,0.1526502793476774,0.960233717833381,4.355025592298516,0.4453661377017974,3.76241046469086,0.22048865098094272
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,25,Week 4,0.7487645237048258,1.236405584640917,0.793362239599293,0.5062254903273302,-20.466412014280444,1.1516384612834651,1.4249565903965375,0.9467900664680032,0.1534278268687102,0.8081919611059778
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,25,Week 4,-0.6277429130795965,3.930348798395719,-1.3137850914786298,-0.413876466527318,0.2984471505353975,0.8170772043905475,3.1363425491065002,0.8399951553911975,2.1537802468698275,0.260519121109179
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,25,Week 4,-0.5312998510866869,3.2464415508741564,0.9260619600380033,-2.923288874426647,-0.2699363859903401,1.9149059496954386,1.6377958833983592,2.044699907400013,1.11863794736201,1.1691969488420544
JFM2026,TP,FuXi,northwest_india,2026-03-19,daily,25,Week 4,0.7366324829619737,0.9034468164080898,0.2991713781259965,0.6069207999174187,0.8962450006214678,0.6741584744950158,1.216913584515659,0.5107220870591177,0.21155070893312103,0.5539904255102355
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,25,Week 4,0.1170916591486462,2.0478896162695963,-0.5040907230411794,-0.08455504200990926,0.7012137013771933,0.6368279549340171,1.955990865780416,0.6137485709602393,1.1178392940014188,0.32557818447681286
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,26,Week 4,-0.6133763847959394,2.6541436305193153,-0.641601624622368,-1.1186183908339262,-0.1729268743395691,1.0396853114065518,1.803298788396323,0.8561829285569518,1.4977845531793197,0.5765463372440603
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,26,Week 4,0.6329668474485054,1.2270680416489939,0.14318002389632542,0.5260743141215702,-0.09792573394315651,0.9093974061695332,1.570368815305432,0.6499846298317613,0.5068046059354359,0.5790979783259758
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,26,Week 4,-0.03063537444747842,2.386738976092026,1.6967937807318152,-0.6783663831504199,-11.256613972930808,0.901321955143604,1.388648579605224,1.9501788992977231,0.2533851185659073,0.6490641105180398
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,26,Week 4,0.8283494679458964,1.2434594016924734,0.7652260788462193,0.660682359276046,-0.9649024609627295,0.8349612415719311,1.5529326421845118,0.7912229324996698,0.02599685365345045,0.5376673906457335
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,26,Week 4,0.9379021374584755,0.7862457957733586,0.48286145069195324,0.8548003216932114,0.9829688366708077,1.0588756308932197,1.4932221223485376,0.5360773492968269,0.05321589860487358,0.7091213122585015
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,26,Week 4,0.9980521170694739,0.18336833062989985,0.10862451930159651,0.9923324959671872,0.9705617912055963,1.427514024679792,1.5426045663899528,0.11234379152363709,0.0037192722220406177,0.9253920646822024
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,26,Week 4,0.2768868408281506,2.3776990133243974,-0.13541543511049925,0.09701638881462926,-0.02726968013182307,0.6578346345803349,2.470277289978727,0.7767279558526166,0.9121433909631157,0.26629991590377283
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,26,Week 4,-0.46188332085145223,2.4103817030288415,-1.3407073609130402,-2.4327072739501965,0.2597955353513771,1.1186714074832251,1.2234170956866823,0.3409994129178958,1.6817067738309361,0.9143826839000764
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,26,Week 4,0.5515498103839621,1.3947789597845712,-0.6827528657170651,-0.10527719995161222,-0.03439774979896448,1.2864035902961757,1.2820845520967252,0.1517427195269565,0.8344955852440217,1.003368762374047
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,26,Week 4,-0.530084237775811,3.793456211000308,-1.4253032501733165,-0.5167699353893493,0.2282337070488819,0.9588406162732417,2.911935447014327,0.6791869280598041,2.104490178233121,0.3292794890959422
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,26,Week 4,-0.4408168030900974,4.929836861722009,2.16106043471345,-5.744971786395315,-1.8745064048254698,3.262973899404966,1.8865367389368828,2.999081267791342,0.8380208330778912,1.7296105779756745
JFM2026,TP,FuXi,northwest_india,2026-03-19,daily,26,Week 4,0.9921117383817729,0.21614168974279876,0.12149486142682739,0.9786924578953334,0.9944755454423168,1.0338872537553987,1.148852985956122,0.16046995657015659,0.038975095143329204,0.8999299879043756
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,26,Week 4,0.5550652775084793,0.9650808466977209,0.49876249144699447,0.43714432473966514,0.9155258107174042,0.712131685774723,0.9712408723761888,0.5613481526492234,0.06258566120222896,0.7332184075330949
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,27,Week 4,-0.34194508883894686,13.970396261440348,-8.827737728662981,-0.07737706580393167,0.06908743922851779,1.104758339963524,10.400231037078552,0.9599714175561479,9.787709146219129,0.10622440367188737
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,27,Week 4,0.10461680123912628,1.2892636398290667,-0.18489820673434493,-0.47436699614371736,0.31576939359075884,0.9018209749355047,1.0018881384028364,0.8336580535706235,1.0185562603049685,0.9001214211130855
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,27,Week 4,-0.1317365179890455,1.8884540967211694,-0.009936497314114723,-0.1510021771342409,0.4514363220236136,0.6231615346542354,1.7024429785483677,1.0146022476840997,1.0245387449982142,0.3660395928124361
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,27,Week 4,0.9714838416191784,0.6309597004696386,0.3272853106320569,0.9117063005950738,0.5773248430712362,1.1923827350410716,1.617796933679878,0.4416176216683016,0.11433231103624465,0.7370410403293635
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,27,Week 4,0.8977079424894405,0.9453463835219733,0.5660623153067232,0.7815810151369584,0.9750581594188845,0.9237643439680122,1.4677080451029263,0.648705737421982,0.08264342211525895,0.629392437447075
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,27,Week 4,0.9983948562344518,0.23334582270408843,0.14708692595033124,0.9873592304188639,0.9522140450957772,1.3711264089596267,1.5325875596397973,0.15273056592324677,0.005643639972915511,0.8946480090715869
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,27,Week 4,0.28145107707420947,3.9033002173763824,-1.1810781215849995,-0.005205379022184209,0.09603832741537743,1.0344900250904754,3.8766026026995544,0.47727148324986396,1.6583496048348634,0.26685480331929984
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,27,Week 4,0.04289609492721557,1.6120709882718594,0.8669893938088653,-0.17417576544382962,-2.417413456503939,0.663898630518429,1.2147129966751775,1.2371899314652886,0.37020053765642313,0.5465477296576254
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,27,Week 4,0.8838490361124982,0.621367498237514,-0.08149862768469276,0.8418755077151889,-0.46293978249314827,1.2939864418477982,1.2580495119272121,0.15642080269689718,0.23791943038158994,1.0285655926733235
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,27,Week 4,0.5631499751885773,1.7864768014362635,-0.47956062616707773,0.24942898660906843,0.027114556754226915,0.8710613300919521,2.053676298470503,0.42466962812783615,0.9042302542949138,0.4241473355565744
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,27,Week 4,0.14706349615206155,7.390711919615092,-3.229645498621982,0.1625168517262382,0.3180771855811635,1.8524967893114008,6.662621578043266,2.3738348954558863,5.603480394077868,0.2780432248195398
JFM2026,TP,FuXi,northwest_india,2026-03-19,daily,27,Week 4,0.9514477900891992,0.33339553112758763,0.03747730233141165,0.9374217914292773,0.9854140722772176,1.0742139885813755,1.0016632244111792,0.12225666779422187,0.08477936546281022,1.072430296333226
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,27,Week 4,0.5838220145929275,1.1472625597075172,0.715362285733402,0.33187753517803864,0.8864621750987511,0.5025818198770114,1.0921510844488056,0.7309576225678811,0.015595336834478932,0.4601760937962699
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,28,Week 4,0.7062606821789601,2.2868693956865735,0.15234286932429944,0.37218270565425016,0.40872284274018456,1.022501155604208,2.8860744293478184,1.3880301179290035,1.235687248604704,0.35428786770245146
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,28,Week 4,0.8244033794355399,1.281768687679506,0.9057043368297499,0.5887703381685461,-9.57909812408236,0.8387373963943138,1.4642867033702875,0.935553778270891,0.029849441441141055,0.5727958838005064
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,28,Week 4,0.870286018275422,1.276808721905376,0.8696111389661095,0.6388650623624217,-280.50604302732745,0.797825554765214,1.5426255476454673,0.8872563761327881,0.017645237166678478,0.5171867897448912
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,28,Week 4,0.5769768120571402,2.1356957087367943,-0.05612604004155257,0.30908627484765927,0.07385842683627541,0.8454560022379469,2.5080083301083627,0.8752761225444156,0.9314021625859679,0.3371025494964834
JFM2026,TP,FuXi,northwest_india,2026-01-29,daily,28,Week 4,0.9557599126020787,0.7122866428029011,0.4968013685833553,0.8767129720835548,0.9859303457760157,1.1243872060077715,1.4634298494079905,0.5615792004222749,0.06477783183891957,0.7683232691082706
JFM2026,TP,FuXi,northwest_india,2026-02-05,daily,28,Week 4,0.8172004211764546,1.01378277553927,-0.19761883778161984,0.7488469652291905,0.44196624348224645,1.41749193748936,1.7251656028285134,0.13504353043719183,0.3326623682188117,0.8216555762329693
JFM2026,TP,FuXi,northwest_india,2026-02-12,daily,28,Week 4,0.25956207924416713,3.2839033139582647,-1.3271241886705243,-0.06675798588938897,0.27834973898262527,0.9531595949290154,3.1066798568150795,0.6395922014637462,1.9667163901342704,0.30680972577141563
JFM2026,TP,FuXi,northwest_india,2026-02-19,daily,28,Week 4,-0.6046396474064278,4.926694723365821,-2.027157552022337,-0.16767331085482362,0.36123769560302077,0.5406462427886212,4.14272529478046,1.0972654657148841,3.1244230177372216,0.13050497059744634
JFM2026,TP,FuXi,northwest_india,2026-02-26,daily,28,Week 4,0.9649750995602914,0.3297269501860284,0.09190930104728173,0.9568722071169722,-0.3978811966564111,1.1683081311127792,1.2069679677412015,0.21329877987522772,0.12138947882794603,0.9679694592883249
JFM2026,TP,FuXi,northwest_india,2026-03-05,daily,28,Week 4,0.777095386224714,0.8906300599456624,0.3071771446197429,0.7004876346316462,-8.264257949991864,0.8828663985143241,1.3106552668419387,0.42346330836350754,0.11628616374376455,0.6736068750111659
JFM2026,TP,FuXi,northwest_india,2026-03-12,daily,28,Week 4,0.14728164910548747,6.805152708668384,-3.3926723988247103,0.05870118537789115,0.2750319878960287,0.5690991760273787,5.956043077530017,1.3406866505519497,4.73335904937666,0.09554987575129917
JFM2026,TP,FuXi,northwest_india,2026-03-19,daily,28,Week 4,0.9958540025336444,0.20360213737674515,0.10888936275045108,0.9821664463399388,0.9953561881498938,1.0542886498119033,1.1927436455245846,0.11405006403473973,0.005160701284288655,0.8839188988914823
JFM2026,TP,FuXi,northwest_india,2026-03-26,daily,28,Week 4,0.8379716967091719,0.8071059251578604,0.4821666667446613,0.6577677031199711,0.9437942844771658,0.6207860318649773,1.0717164844819416,0.5024952690992176,0.020328602354556198,0.5792446424532323
JFM2026,TP,FuXi,northwest_india,2026-01-01,daily,29,Week 5,0.9512726056098402,0.7838425604450896,0.5644796850203746,0.8144405067193632,-0.11712373441074075,0.9083315191404709,1.3302513289152933,0.6010859468938937,0.036606261873519244,0.6828269962196828
JFM2026,TP,FuXi,northwest_india,2026-01-08,daily,29,Week 5,0.588506803142392,1.5989002420745715,1.0400690352477362,0.3771399764214356,-15.769561489989478,0.6268844703904147,1.472492934742153,1.058510183457872,0.018441148210136035,0.42573003618532673
JFM2026,TP,FuXi,northwest_india,2026-01-15,daily,29,Week 5,0.3269170406639235,2.1391457119871387,1.5208703961132852,-0.04632110792566202,-236.71242319109174,0.940158069788372,1.5212180654015524,1.5690707648609936,0.04820036874770825,0.6180297822983063
JFM2026,TP,FuXi,northwest_india,2026-01-22,daily,29,Week 5,0.605166836559618,1.6406670338343157,1.0752277528173013,0.35918885784034493,-1.746669308459424,0.6784960472140865,1.5259112391977636,1.1953444107465458,0.1201166579292445,0.4446497474982888
